question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How many feet does this sea monster drop?,10,['144'],"['2', '2', '10', '10', '5', '12', '20', '4', 'Drop 5 feet', '1']",0,"The Redbirds played their first two seasons at Tim McCarver Stadium while a new, permanent stadium was being constructed downtown. The stadium was built in 1963 for use as an American Legion field. When the Texas League's Memphis Blues came to town in 1968, it became their home ballpark. It was later used by the Memphis Chicks until 1997. The stadium, with an 8,800 person capacity, was demolished in 2005.",-7.591404852143522,0.9518218049301956,-1.0932601994524398,0.0416799794324683,0.1034425050020217,0.0021717273630201,0.0011669836239889,0.0032547584269195,0.0067563457414507,0.0029637401457875,0.0040710773319005,0.0006577301537618,0.0009858176345005,0.0008823935640975,0.0007233528303913,0.0007391638937406,0.005553223658353,0.0018403357826173,0.0360155887901783,0.0067452513612806,0.0211722217500209,0.0047113918699324,0.0035198123659938,0.0011639848817139,0.0037603531964123,0.0014452462783083,0.0013040228514,0.0015417697140946,0.0013694167137145,0.12548828125
In what james bond film was this film used as a setting?,0,['The Moonraker'],"['Quantum of solace', ""Die a l'ombre"", ""On her majesty's secrets"", 'Skyfall', 'Moonraker', 'Skyfall', 'The man with the golden eye', 'Adeus', 'Die another day', 'Dazzle']",0,Palácio de Cristal,-7.561523520702502,0.626242515391588,-1.311415035562915,0.1213137638466268,0.9608392715454102,0.0018747616559267,0.0015631902497261,0.0077612623572349,0.0094645395874977,0.0012734623160213,0.0057920143008232,0.0008917493396438,0.0037462620530277,0.0011191579978913,0.0029590700287371,0.0008209179504774,0.0091940807178616,0.0025349399074912,0.0240926500409841,0.0068684727884829,0.015468462370336,0.0014917465159669,0.0032646381296217,0.00099115120247,0.0021584250498563,0.0017085610888898,0.0009054451948031,0.0008687207591719,0.0035756020806729,0.00592041015625
"As of 2003, this shopping mall contains 7,870 what?",Square feet,['inhabitants'],"['Pics', 'Square feet', 'Pounds', 'Photos', 'Square meters', 'Foot', 'Items', 'Photos', 'Square feet', 'Pictures']",0,Media related to Asannagar at Wikimedia Commons,-5.08267424945033,0.9302837563666664,-1.5080806923777952,0.0179613823644981,0.1304756104946136,0.0920249596238136,0.010064885020256,0.011607046239078,0.2932022511959076,0.0386335141956806,0.0163258630782365,0.0054782172664999,0.0352782867848873,0.0844763815402984,0.0293960161507129,0.0041121686808764,0.033876746892929,0.002714002970606,0.0125451693311333,0.0025079860351979,0.0173103939741849,0.0067898100242018,0.003306065686047,0.0009642296936362,0.0008771356078796,0.0026874141767621,0.0009883623570203,0.0011898906668648,0.003429100383073,0.06866455078125
"Along with ganesha, who is worshipped at this temple?",Lord krishna,['Subramaniyaswami'],"['Lord murugan', 'Hindu', 'Lord krishna', 'Lord', 'Lord jesus', 'Lord vishnu', 'Bhagwan', 'Gnana siddha', 'Lord harihara', 'Idol']",0,Jersey Branch Guernsey Branch,-6.727939276244252,0.9237205361655254,-1.390407012660234,0.0692576358507948,0.0950635820627212,0.1108535677194595,0.0185648575425148,0.0135419098660349,0.1034031808376312,0.0127110108733177,0.0140653606504201,0.0006777617381885,0.0101175568997859,0.0007472723955288,0.0291485767811536,0.0007776312413625,0.005235587246716,0.0020852477755397,0.0467910803854465,0.0013787426287308,0.0106420181691646,0.0031000697053968,0.0431092679500579,0.0012498855357989,0.0031269793398678,0.0051771407015621,0.0008986613247543,0.0008212379179894,0.0160007588565349,0.13720703125
What is the scientific name of this plant?,Dianthus,['Cardamine californica'],"['Daphne', 'Pink fairy tale', 'Clivia gardneri', 'Daisy', 'Hydrangea', 'Pansy', 'Lotus seed', 'Unsure', 'Plant', 'Gentiana']",0,Australian Alps Walking Track,-7.991906340031354,0.9721362812098628,-1.8271908018384904,0.0484441471403149,0.0617912039160728,0.0016455363947898,0.0018058667192235,0.0027146083302795,0.003404771676287,0.0010057727340608,0.0022751777432858,0.0007983521791175,0.0006299944943748,0.0008549185004085,0.0017232332611456,0.0008503144490532,0.0008631590753793,0.0157147906720638,0.0220927111804485,0.0041551743634045,0.0182876680046319,0.0801475718617439,0.002120247343555,0.0016728050541132,0.0062546473927795,0.0141721060499548,0.0036678705364465,0.0009007161715999,0.0723183527588844,0.187255859375
In what asian country besides japan is this plant native?,China,['North Korea'],"['China', 'China', 'China', 'Korea', 'China', 'China', 'China', 'China', 'Vietnam', 'India']",0,De facto. De jure.,-4.295187568770485,0.963453122833355,-0.6589114916045219,0.0885818651146813,0.8969751000404358,0.1628525257110595,0.5859867930412292,0.2195280194282531,0.4081412851810455,0.1587277501821518,0.6935065984725952,0.4227649271488189,0.1156653091311454,0.4358015358448028,0.2774745225906372,0.7949380874633789,0.0739879384636879,0.0174799766391515,0.0423503629863262,0.0184370595961809,0.020462293177843,0.0231663733720779,0.0258609820157289,0.0454841442406177,0.1103709638118743,0.0097920009866356,0.2219888120889663,0.0012074226979166,0.1133631914854049,0.05419921875
What municipality is this park located in?,City,['Palilula'],"['No', 'City', 'City', 'None', 'San francisco', 'New york', 'Unique', 'No', 'Unknown', 'City']",0,Eothyrididae Evolution of mammals,-5.032328424302893,0.9721659489074636,-1.539375835908189,0.0047222554213932,0.7819567322731018,0.0109705133363604,0.0428601317107677,0.014688029885292,0.0337808281183242,0.0258755106478929,0.042334895581007,0.1157545745372772,0.0815636217594146,0.2390399575233459,0.2199976444244384,0.0266541149467229,0.2377175092697143,0.0008492083870805,0.0035569476895034,0.0019933611620217,0.006264722906053,0.0007373013650067,0.0031970979180186,0.0036128209903836,0.0045420201495289,0.0195059664547443,0.0029709164518862,0.0019861555192619,0.0069681298919022,0.04534912109375
"Along with gauteng and the cape, in what south african province might one find this bird?",KwaZulu-Natal,['Kwa-Zulu Natal'],"['Kwazulu natal', 'Kwazulu natal', 'Eastern cape', 'Northwestern', 'North west', 'Western cape', 'Cape province', 'Free State', 'South', 'Eastern cape']",0,"Official website  Ingres (14 May 2016). ""2016 Survey Results"" (PDF). Retrieved 9 April 2017. — survey of LessWrong subculture opinions",-6.161869265463226,0.9858719304466868,-1.5645149516706407,0.0512672503706577,0.1428972631692886,0.1682198643684387,0.0839071944355964,0.1456711739301681,0.1828033328056335,0.0580492578446865,0.0721722543239593,0.0020866564009338,0.0007719759014435,0.0044733867980539,0.0031620778609067,0.0730899348855018,0.0041965609416365,0.2449921369552612,0.1081447005271911,0.0344422571361064,0.2533565759658813,0.6138148307800293,0.051979262381792,0.0025012707337737,0.0039453054778277,0.0171645749360322,0.0009065367630682,0.0013191949110478,0.0841861739754676,0.5478515625
Who named this plant?,Kemal yamak,['Fulgenzio Vitman'],"['No one', 'Yamak', 'God', 'Yamak', 'Kemal Yamak', 'Native american', 'God', 'Kemal yamak', 'Kemal yamak', 'Talat turhan']",0,"Yamak, Kemal (January 2006). Gölgede Kalan İzler ve Gölgeleşen Bizler (in Turkish). Dogan Kitap. ISBN 978-975-293-415-3. Turhan, Talat (1992). Özel Savaş Terör ve Kontrgerilla (in Turkish). Tümzamanlar. ISBN 978-975-7350-21-7. Kılıç, Ecevit (2008). Özel Harp Dairesi. Türkiye'nin Gizli Tarihi (in Turkish). Vol. 1. Merkez Kitapçılık ve Yayıncılık. ISBN 978-605-4069-01-9. Yamak, Kemal. Ülkücü Komanda Kampları (in Turkish). Kaynak Yayınları.",-5.8732323554482,0.956130527849184,-1.0332772886776365,0.1446275083208537,0.2696204483509063,0.0018773924093693,0.0030381975229829,0.0045590926893055,0.1262408345937729,0.1201504319906234,0.1175309866666793,0.0077196257188916,0.0006112846895121,0.0045355819165706,0.0050426018424332,0.0521429367363452,0.0005497047095559,0.1166417896747589,0.0035075144842267,0.02818413823843,0.0049103377386927,0.3724516034126282,0.0011721010087057,0.0013068011030554,0.0295694861561059,0.006018912885338,0.0008290422847494,0.0008568586199544,0.0009611584828235,0.2357177734375
"Along with the great east window, what was the only part of this church to survive the dissolution?",Bell,['the gatehouses'],"['Bell', 'Window', 'Bell', 'Cross', 'Windows', 'Cross', 'Roof', 'Roof', 'Bell', 'Cross']",0,Washington Huskies women's soccer Girls Academy,-5.427899852340774,0.9777297536375298,-1.0246459148901823,0.0052475183991813,0.2506096065044403,0.0091899977996945,0.0157842580229043,0.023376066237688,0.0501039661467075,0.0014535831287503,0.0109974341467022,0.0276726633310318,0.4724943041801452,0.0110423862934112,0.1861108988523483,0.0206371117383241,0.1999734193086624,0.0006827400065958,0.0299283023923635,0.0014511385234072,0.0784567818045616,0.0019838362932205,0.0091557949781417,0.0019327776972204,0.0667585432529449,0.0041561764664947,0.1401670128107071,0.0060795908793807,0.3473197519779205,0.232421875
"In addition to orchestra concerts, what type of entertainment did this pier offer?",Concert,['respectable comedians'],"['Performances', 'Concert', 'Concert', 'Circus', 'Concert', 'Movie', 'Cinema', 'Concert', 'Carousel', 'Concert']",0,Leutnant Karl Gallwitz (18 August 1895 – 17 May 1984) was a World War I flying ace credited with ten aerial victories.,-4.85849669041446,0.9849246634800124,-1.179806185482691,0.0038241989824012,0.5728625059127808,0.0329167582094669,0.0400621891021728,0.0300496760755777,0.0463073328137397,0.0356042273342609,0.0172076877206563,0.008448782376945,0.0059151221066713,0.017643429338932,0.038936473429203,0.0068978969939053,0.0144879734143614,0.0023929441813379,0.0036546164192259,0.012826913036406,0.0156535729765892,0.0123150749132037,0.0123812481760978,0.0010792803950607,0.0024692628066986,0.0077442652545869,0.0009469981305301,0.0041405670344829,0.0238133259117603,0.155029296875
How often is this plant found in dry washes?,Never,['commonly'],"['Always', 'Never', 'Never', 'Never', 'Always', 'Rarely', 'Almost every day', '100%', 'Never', 'Never']",0,"Bulldog Drummond with H.C. McNeile (1921) The Dancers by Viola Tree (1923) Behold, We Live by John Van Druten (1932)",-4.080166791411282,0.8574361239388911,-1.0932397494868684,0.0147170292986351,0.2092156410217285,0.0015634804731234,0.0013870944967493,0.0052299206145107,0.0025556217879056,0.0010825240751728,0.0014291504630818,0.0007294105016626,0.0008200793527066,0.000731068837922,0.0080668050795793,0.0010249292245134,0.00050657679094,0.0009747990989126,0.0057351686991751,0.0007101402734406,0.0103007676079869,0.0027763678226619,0.0016070258570834,0.0007925409590825,0.0007806847570464,0.0008359780185855,0.0013219725806266,0.0007985157426446,0.0040534101426601,0.080322265625
Are the ray florets of this plant small or large?,Small,['large'],"['Small', 'Small', 'Large', 'Small', 'Small', 'Large', 'Large', 'Large', 'Small', 'Small']",0,Twelve appearances in UEFA Cup and two appearances in UEFA Intertoto Cup Appearances in UEFA Europa League Four appearances in UEFA Champions League and eight appearances in UEFA Europa League Appearances in UEFA Champions League Appearances in EFL Trophy,-3.098386676965934,0.968819221811926,-0.2697676961349013,0.0093182424163979,0.7660907506942749,0.978775918483734,0.7344128489494324,0.8693017363548279,0.9079993367195128,0.7858112454414368,0.8178769946098328,0.9539227485656738,0.7194370627403259,0.7626022696495056,0.9045414328575134,0.7409361600875854,0.7373251914978027,0.4385265111923218,0.3037962317466736,0.006436382420361,0.2036730349063873,0.4080732464790344,0.4084609448909759,0.0035064981784671,0.1184199675917625,0.005649116821587,0.1438878029584884,0.0066443849354982,0.428335964679718,0.25732421875
What is made of teak with stinkwood returns in this building?,Window,['Banisters'],"['Panel', 'Window frame', 'Cornice', 'Window', 'Door', 'Frame', 'Window', 'Truss', 'Door', 'Window']",0,"Hincks was educated at Trinity College, Dublin.",-6.0201186468025565,0.9659260806632892,-1.3249418496076637,0.0505711006119064,0.4473318755626678,0.0167691223323345,0.0028781730215996,0.0357426330447196,0.0073239435441792,0.0028128924313932,0.0016813611146062,0.0189677719026803,0.0982944592833519,0.0327349789440631,0.2317988574504852,0.0177642423659563,0.1599180847406387,0.0006043152534402,0.0027141477912664,0.000887427770067,0.0104896407574415,0.0011500562541186,0.0022339234128594,0.0010535105830058,0.0146199157461524,0.0035445541143417,0.0018244698876515,0.0029613191727548,0.0280318334698677,0.231689453125
What color is the plumage of this bird?,White,['white'],"['White', 'White', 'White', 'White', 'White', 'White', 'White', 'White', 'White', 'White']",1,Official website,-6.106226635438361e-16,0.9915066112809318,-0.0316552380099892,0.2884700352152941,0.9674248695373536,0.2210698276758194,0.6807031631469727,0.2139969319105148,0.4061018824577331,0.6960171461105347,0.7602317929267883,0.2445580661296844,0.0959798023104667,0.3189288973808288,0.163989320397377,0.5142373442649841,0.3477217257022857,0.8431750535964966,0.5801389217376709,0.6204202771186829,0.3177609741687774,0.4249034225940704,0.5418758392333984,0.2169630676507949,0.0292081739753484,0.1400744020938873,0.2863138914108276,0.4899742603302002,0.4603398740291595,1.181640625
When is this fortress open from 6:00 to 19:00?,24/7,['Winter season'],"['Always', 'Never', 'Evening', 'Mon thu', 'Sun', '7 days a week', '7 days', 'Summer', 'Never', 'Never']",0,"""First-Year Residence Halls – GW Housing – Division of Student Affairs – The George Washington University"". gwu.edu.",-4.142135960419188,0.9548183835697164,-1.63361442728589,0.0618401082017263,0.0424001514911651,0.0053582922555506,0.0031503878999501,0.0056833140552043,0.0172284003347158,0.0083729587495327,0.0392592996358871,0.001562392571941,0.0006995727890171,0.0014039335073903,0.0010852721752598,0.0071038068272173,0.0021173642016947,0.0028255011420696,0.0460092201828956,0.001617626287043,0.0419833101332187,0.0037164804525673,0.0460430942475795,0.001235659699887,0.0008791550062596,0.0025982018560171,0.0008208326180465,0.0024840638507157,0.0016832294641062,0.10028076171875
In whose name was this boat race inaugurated?,Banner hill,['Jawaharlal Nehru'],"['Banner hill', 'Paddling a canoe', 'Hill', 'Banner hill', 'Banner hill', 'Banner hill', 'Banner hill', 'GANDHI', 'Hill', 'Banner hil']",0,Banner Hill,-3.2123778136552947,0.9672239717388104,-1.2261412103720275,0.0926518600833053,0.077249675989151,0.0015914229443296,0.0012300406815484,0.0045650019310414,0.0047669103369116,0.0011654433328658,0.002307895803824,0.0012205790262669,0.0015530561795458,0.0009561293991282,0.0021850687917321,0.0019344737520441,0.001018572715111,0.0010572588071227,0.0132196368649601,0.0006915454869158,0.0036716856993734,0.0019395337440073,0.0071173096075654,0.0023655723780393,0.0022344314493238,0.0052893534302711,0.0028559716884046,0.0012099485611543,0.0054528317414224,0.2314453125
What aspect of life does this market hope to improve for locals?,Smile,['quality'],"['Smile', 'Health and happiness', 'Smile', 'Smile', 'Happiness', 'Health', 'Smile', 'Smile', 'Happy smile', 'Happiness']",0,Diaporthaceae is a plant pathogen family.,-2.3423452853598765,0.9924980686151889,-0.9375473903492092,0.0017508458761963,0.2042347639799118,0.0624122507870197,0.017319668084383,0.0366279855370521,0.0059599918313324,0.1854445189237594,0.0021950837690383,0.0041739628650248,0.0130320899188518,0.0058060977607965,0.0480802133679389,0.0174459591507911,0.0287576429545879,0.0017922385595738,0.0057253176346421,0.0074498918838799,0.0162046123296022,0.0045891017653048,0.0028024779167026,0.0030513736419379,0.0025167849380522,0.0047476571053266,0.0015053843380883,0.0029912600293755,0.0080821001902222,0.072509765625
What does this herb have a high reputation for treating?,Cancer,['wounds'],"['Ulcer', 'Health', 'Hangover', 'Hair', 'Depression', 'Menstrual cramps', 'Herpes', 'Arthritis', 'Infertility', 'Cancer']",0,"""Population of Municipalities – 1 January 2022"". Czech Statistical Office. 2022-04-29.",-8.838552107282641,0.891157254447043,-1.30586993423795,0.0027223766821383,0.6636419296264648,0.0066019752994179,0.0962207838892936,0.0354022346436977,0.1702760905027389,0.0189096350222826,0.0846223086118698,0.0193090438842773,0.0785207971930503,0.0200224313884973,0.1774201691150665,0.0725003331899643,0.19614839553833,0.0012444551102817,0.0355529151856899,0.0018777084769681,0.0798427164554596,0.0104349637404084,0.0301166363060474,0.0043436582200229,0.0071216141805052,0.0149323139339685,0.0014830323634669,0.0043430044315755,0.1697420179843902,0.0479736328125
What did the indigenous inhabitants of igloolik island do with 73% of all eggs laid by this bird within the 10 km2 study site over two breeding seasons?,Eat,['collected'],"['Ate', 'Break away', 'Eat', 'Consumed', 'Abundance', 'Eat', 'Devoured', 'Eat them', 'Eat', 'Gathered']",0,Rural localities in Krasninsky District: Krasnoye,-3.7830243561867456,0.9928956866066576,-1.4989381894469265,0.0193829905166369,0.290660411119461,0.1103390827775001,0.0308527536690235,0.0338826403021812,0.1454162746667862,0.0554728284478187,0.0089101362973451,0.0037924104835838,0.0440961606800556,0.0188487097620964,0.2691056132316589,0.0422033555805683,0.0703992918133735,0.0073613855056464,0.020358232781291,0.0304810553789138,0.0339906737208366,0.0264234039932489,0.0158885922282934,0.0190332103520631,0.0475874692201614,0.0140537545084953,0.1178697049617767,0.0060184653848409,0.1212431788444519,0.05474853515625
This building was the tallest building in Malaya before what era?,1900,['Merdeka'],"['20th century', 'English era', 'Colonial', '1956', 'ColONa', 'Colonial era', '1957', 'The era was the British colonial era.', '19th', 'British']",0,SVG renderings Full pages of icons Icons,-4.210035352592324,0.9003970614195664,-1.5091952525825605,0.034218118311666,0.1580902636051178,0.0028988805133849,0.003452822798863,0.0054393522441387,0.0798863470554351,0.0065232343040406,0.1804007738828659,0.0010369551600888,0.0020001945085823,0.0023587502073496,0.0015496233245357,0.0015083071775734,0.0037073905114084,0.0014816512120887,0.1190458163619041,0.0016313950764015,0.0193813927471637,0.0065534710884094,0.0051391627639532,0.0016646350268274,0.000959966389928,0.0018601020565256,0.0008906026487238,0.0018153326818719,0.004438241943717,0.06219482421875
What color are the eyes of this insect?,Black,['red'],"['Brown', 'Black', 'Black', 'Black', 'Black', 'Black', 'Yellow', 'Black', 'Green', 'Brown']",0,U.S. Highway 34  Iowa Highway 5  Iowa Highway 137,-4.711470998651346,0.9713800607475392,-0.608614065941462,0.0040549679308136,0.6555212140083313,0.1756853014230728,0.2807895541191101,0.0684844627976417,0.3404594659805298,0.2306502163410186,0.3550859689712524,0.2659368216991424,0.083482377231121,0.267084002494812,0.121437482535839,0.4973899126052856,0.2659281492233276,0.4137018620967865,0.310777872800827,0.0472850799560546,0.3617035150527954,0.4132639169692993,0.1934808045625686,0.1446058005094528,0.1436792314052581,0.1824210882186889,0.326815128326416,0.2425298541784286,0.3061977326869964,0.316650390625
What does this bird commonly do in wetlands?,Hunt,['residing'],"['Hunt', 'Forage', 'Hunt', 'Hunt', 'Swim', 'Fish', 'Stand', 'Fish', 'Hunt', 'Fish']",0,"""Korean War Memorial Dollar"". United States Mint. Retrieved May 4, 2019. ""1991 Korean War Silver Dollar"". Retrieved 2019-06-12. ""Historical Coin Sales Figures: 1991 Korean War Memorial | U.S. Mint"". www.usmint.gov. Retrieved 2019-06-12.",-5.844380907253454,0.9832803885543284,-0.77440119277065,0.0078467468271956,0.7337349653244019,0.0197878405451774,0.0292873904109001,0.0140324141830205,0.1090613156557083,0.0653043836355209,0.0136394836008548,0.0139744095504283,0.0159154329448938,0.0104458108544349,0.0592242218554019,0.0349261760711669,0.0132529698312282,0.0033114720135927,0.0135544966906309,0.0251989811658859,0.040727324783802,0.0202833004295825,0.0042335307225584,0.0047437562607228,0.1073554754257202,0.0559862554073333,0.0740537792444229,0.0019133621826767,0.0448990873992443,0.37109375
For how many years was this building located in downtown miami?,10,['58'],"['2 years', '75', '2', '50', '6', 'City hall has been in downtown miami for 5 years.', '10', '40', '4', '50']",0,"Wu, Ying; Yang, Xiaoxue (2007). ""Strong-Coupling Theory of Periodically Driven Two-Level Systems"". Physical Review Letters. 98 (1): 013601. Bibcode:2007PhRvL..98a3601W. doi:10.1103/PhysRevLett.98.013601. ISSN 0031-9007. PMID 17358474. Mäkelä, H.; Möttönen, M. (13 November 2013). ""Effects of the rotating-wave and secular approximations on non-Markovianity"". Physical Review A. 88 (5): 052111. doi:10.1103/PhysRevA.88.052111.",-7.418289489063486,0.964217884850724,-1.0550156853655,0.0053510164257382,0.3376262187957763,0.0025928039103746,0.0036038120742887,0.0064799143001437,0.0275098383426666,0.0403596088290214,0.0173350293189287,0.0017598940758034,0.0007975575863383,0.0041290987282991,0.0030949427746236,0.003016168018803,0.0079382788389921,0.0046446355991065,0.0622812882065773,0.0179806612432003,0.0465519577264785,0.0188150387257337,0.0104928528890013,0.0039842054247856,0.0032007729168981,0.0056004920043051,0.0012124388013035,0.0074373362585902,0.0073438347317278,0.032867431640625
The tower of this church is typical of what?,Gothic,['medieval Danish churches'],"['Gothic', 'Gothic', 'Medieval', 'Gothic style', 'Gothic', 'Gothic', 'Gothic', 'Gothic', 'Gothic', 'Gothic']",0,"Local Bus: Seocho 01, Seocho 10, Seocho 13, Seocho 14, Seocho 21 Branch Bus: 3012, 3414, 4212, 4318, 5413, 6411, 8541 Trunk Bus: 142, 143, 148, 351, 360, 362, 401, 406, 462, 540, 640, 642, 643, 740 Rapid Bus: 9408 Airport Bus: 6000, 6020 Incheon Rapid Bus: 9500, 9501, 9502, 9510, 9800, 9802",-1.8958905481099504,0.9940894966068866,-0.4958494603051803,0.0651887252901813,0.4556588232517242,0.0605340562760829,0.1352501064538955,0.0675820931792259,0.2219438105821609,0.1153386533260345,0.205180287361145,0.0883315876126289,0.1043687388300895,0.1156548634171485,0.1623360514640808,0.1461258828639984,0.0798130482435226,0.0006747166626155,0.0271396785974502,0.0016656217630952,0.0142342895269393,0.0028948546387255,0.0031027246732264,0.0067776199430227,0.0397284626960754,0.0035515120252966,0.0045670219697058,0.0024834836367517,0.1598390638828277,0.0218505859375
How is the well at this fort today?,Dry,['completely dry'],"['Dry', 'Well kept', 'Empty', 'Dry', 'Abandoned', 'Dry', 'Dry', 'Functional', 'Empty', 'Empty']",0,"""Jacek Gollob podpisał kontrakt w Gorzowie!"", Gazeta Lubuska, 3 February 2009, retrieved 7 November 2010 ""Ludzie: Jaceb Gollob"", Gazeta Wyborzca, 2 April 1999, retrieved 7 November 2010",-2.5024349446471947,0.9778192715676982,-1.060310222222082,0.0034548758701693,0.1611654311418533,0.0076556894928216,0.0693609714508056,0.0108042825013399,0.0899461060762405,0.1490210592746734,0.0142623987048864,0.0057793753221631,0.0655173137784004,0.0065309279598295,0.1157964020967483,0.0117031969130039,0.0591635592281818,0.0008730668923817,0.1040607020258903,0.0008852276951074,0.0345136560499668,0.0009506372152827,0.0149141103029251,0.0018899487331509,0.0694482922554016,0.0039365603588521,0.0256784372031688,0.0011094856308773,0.1804101318120956,0.12274169921875
Neonicotinoid insecticides are used to do what to this beetle?,Kill,['treat'],"['Kill it', 'Kill it', 'Die', 'Kill it', 'Kill', 'Kill it', 'Kill', 'Kill', 'Kill', 'Kill']",0,"""Superficie di Comuni Province e Regioni italiane al 9 ottobre 2011"". Istat. Retrieved 16 March 2019. All demographics and other statistics: Italian statistical institute Istat. ""Popolazione Residente al 1° Gennaio 2018"". Istat. Retrieved 16 March 2019.",-0.0137819372810734,0.976283683776483,-0.6172368078667205,0.0054140925140856,0.6392682790756226,0.0315556824207305,0.0140487784519791,0.0758678391575813,0.0408274084329605,0.0269739851355552,0.0191366355866193,0.0102062886580824,0.2455531060695648,0.0983181372284889,0.3241941034793854,0.231423869729042,0.235619381070137,0.0019030373077839,0.0461293570697307,0.0110572753474116,0.0471511743962764,0.0153422662988305,0.0062526972033083,0.0177512168884277,0.0567709244787693,0.0081057520583271,0.0252241156995296,0.0051543437875807,0.3263744711875915,0.3642578125
What effect does this plant not have?,No smell,['sedative'],"['No smell', 'Puffs', 'Poison', 'Stinging', 'None', 'No leaves', 'No effect', 'Flowers', 'No pollen', 'Stench']",0,"Notes Sony MSP - Sony Music Special Products CSP - Columbia Special Products The Circle LPs consist of recordings James made at World transcription sessions, many of which were previously unreleased commercially.",-6.791130005630979,0.972566551452378,-1.6105292831620317,0.1949980686161508,0.0373254641890525,0.0016233579954132,0.0013718041591346,0.0029313915874809,0.002667014254257,0.001000395277515,0.0012610867852345,0.000690207525622,0.0002598891733214,0.0007343796896748,0.0023455480113625,0.0007317888666875,0.0002817548229359,0.0006666889530606,0.010837759822607,0.0005597426788881,0.0227841064333915,0.0008237827569246,0.0042080166749656,0.0008453690097667,0.0007207439048215,0.0007657927926629,0.0007942087831906,0.0008234555134549,0.0005347710684873,0.157470703125
How many meters above sea level is this statue?,0,['414'],"['20', '5', '15', '50', '6', '500', '50', '25', '30', '1 meter']",0,Note: Flags indicate national team as defined under FIFA eligibility rules. Players may hold more than one non-FIFA nationality.,-8.854377448471462,0.6692408102277249,-1.0780225606355818,0.0123929811861935,0.4612503051757812,0.0028685140423476,0.0023922612890601,0.008560580201447,0.031336773186922,0.0013615334173664,0.0140788545832037,0.0010723379673436,0.0089798336848616,0.0009222531225532,0.0027182099875062,0.0006656312034465,0.01650220900774,0.000764230499044,0.1038039252161979,0.0028653475455939,0.0803111568093299,0.0026203889865428,0.0179139971733093,0.0031617425847798,0.0038741761818528,0.0012053226819261,0.0056989826261997,0.0009818044491112,0.0326138138771057,0.055084228515625
What has happened to this plant in scotland?,Flowers,['eradicated'],"['It is growing in the ground', 'Dead', 'Planted', 'Abandoned', 'Planted', 'Torn', 'Blooming', 'Dead', 'Cut', 'Stunted']",0,"Official website  USAF C-17 fact sheet RCAF CC-177 Globemaster III page Full C-17 production list, including manufacturer serial numbers (c/n)",-5.111425704292381,0.9681689877572108,-1.7926606821938464,0.1496562827656313,0.2421581447124481,0.0069569796323776,0.0031595700420439,0.0114516615867614,0.0031542582437396,0.0094106327742338,0.0016233278438448,0.0012447994668036,0.0319864824414253,0.0041551878675818,0.1339737176895141,0.0009948360966518,0.0264601837843656,0.0009730541496537,0.0051600658334791,0.00059681100538,0.0105049405246973,0.0030616407748311,0.0012963698245584,0.000821289140731,0.0034138511400669,0.0017383322119712,0.0010383946355432,0.0008946181042119,0.0067581222392618,0.1806640625
How many parent subspecies does this bird have?,1,['two'],"['2', '2', '1', '2', '1', '6', '2', '2', '14', '5']",0,Jean Armour Lesley Baillie Alison Begbie Nelly Blair May Cameron Mary Campbell (Highland Mary) Jenny Clow Jean Gardner Helen Hyslop Nelly Kilpatrick Jessie Lewars Elizabeth Paton Isabella Steven Peggy Thompson,-5.692099788303083,0.962718346765176,-0.8851497592404485,0.0472296042177586,0.2782592177391052,0.0038212621584534,0.00173346104566,0.0053353575058281,0.0038171908818185,0.0037136252503842,0.0080214962363243,0.001845528720878,0.0137954875826835,0.0140656111761927,0.0241965409368276,0.0113677317276597,0.0304599050432443,0.0233952552080154,0.1651816964149475,0.0251893140375614,0.140486791729927,0.0796408504247665,0.0086261723190546,0.0053531662560999,0.0078338691964745,0.0049647889100015,0.0084340460598468,0.0078317234292626,0.0158597044646739,0.03167724609375
