question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How many offspring can this bird produce at the same time?,Not specified in the text.,['5.3'],"['Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.']",0,"The coscoroba swan breeds in South America from southern Chile and central Argentina south to Tierra del Fuego and the Falkland Islands. In winter it flies north to central Chile, northern Argentina, Bolivia, Uruguay and the southeast tip of Brazil. Its habitat is well-vegetated swamps and lagoons. Its population is estimated at 10,000–25,000 birds.  It also has an ancient route to the Pantanal of Brazil and has been seen in large flocks in the Nhecolandia and Rio Negro regions. Coscoroba swans have escaped or been deliberately released in to Florida, USA, but there is no evidence that the population is breeding and may only persist due to continuing releases or escapes.",-6.106226635438361e-16,1.0,-0.0362328103760114,1.013009359863071e-05,0.7593709826469421,0.0546164959669113,0.2023620903491974,0.0644700080156326,0.2335650622844696,0.0048065348528325,0.1681003868579864,0.0006024204194545,0.0002437872899463,0.0007383925840258,0.0004230686754453,0.0006410630885511,0.000299075822113,0.0122648561373353,0.0876405388116836,0.0159236881881952,0.1178351119160652,0.021536000072956,0.1203615963459014,0.0010474683949723,0.0006894282414577,0.000856137194205,0.0007841199403628,0.0009209609124809,0.0005153373931534,0.012264478951692581
Who is the founder of the building in the image?,Dukes of Courland,['Ernst Johann von Biron'],"['Dukes of Courland', 'Dukes of Courland', 'Dukes of Courland', 'Duke of Courland', 'Duke of Courland', 'Dukes of Courland', 'Duke of Courland', 'Dukes of Courland', 'Dukes of Courland', 'Duke of Courland']",0,"Rundāle Palace (Latvian: Rundāles pils; German: Schloss Ruhental, formerly Ruhenthal or Ruhendahl) is one of the two major baroque palaces built for the Dukes of Courland in what is now Latvia, the other being Jelgava Palace. The palace was built in two periods, from 1736 until 1740 and from 1764 until 1768. It is situated at Pilsrundāle, in Rundāle Parish, Bauska Municipality in the Semigallia region,  12 km west of Bauska.",-0.0058141468721222,0.9999418275587814,-0.1554296831304782,0.3780774349414026,0.8903523683547974,0.0117399133741855,0.0335300788283348,0.0989526212215423,0.1931310892105102,0.7321383357048035,0.1660646498203277,0.046008925884962,0.0019953972660005,0.0389282330870628,0.0039385990239679,0.0957240238785743,0.0057875951752066,0.4912057816982269,0.0549610257148742,0.0275877565145492,0.0633460134267807,0.6701627969741821,0.0927892476320266,0.0073747630231082,0.0215662624686956,0.0163920037448406,0.0012224575038999,0.1021368652582168,0.0021401259582489,0.033436864614486694
What is the area in hectare occupied by this building?,Not specified in the text.,['1512.24'],"['Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.']",0,"Alnwick Castle (/ˈænɪk/ (listen)) is a castle and country house in Alnwick in the English county of Northumberland. It is the seat of The 12th Duke of Northumberland, built following the Norman conquest and renovated and remodelled a number of times. It is a Grade I listed building and as of 2012 received over 800,000 visitors per year when combined with adjacent attraction The Alnwick Garden.",-1.6653345369377348e-16,1.0,-0.0345549783669412,0.0001584613251157,0.8414697051048279,0.0192338041961193,0.1702575385570526,0.1321992427110672,0.1305505037307739,0.0181261468678712,0.2564937174320221,0.0006017576088197,0.0002474554930813,0.0006763116107322,0.0004617772647179,0.0006544757634401,0.0002816374471876,0.0024187176022678,0.0361124277114868,0.0044710664078593,0.0926215648651123,0.0022497719619423,0.1069090217351913,0.0009169862023554,0.0007019141339696,0.0007301783189177,0.0007715115789324,0.0007911085267551,0.0005041429540142,0.13920748233795166
how many metre is the wingspan of this bird?,2.4–2.7 metres,['0.7'],"['2.4 to 2.7 metres', '2.3–2.7 m', '2.3 to 2.7 metres', '2.4 to 2.7 metres', '2.3–2.7 m', '2.3–2.7 m', '2.4 to 2.7 metres', '2.5–2.7 m', '2.5–2.7 metres', '2.5–2.7 metres']",0,"Adult males ranges from 45–51 cm (18–20 in) and weigh approximately 1,000 g (2.2 lb), while females range from 40–50 cm (16–20 in) and weigh approximately 800 g (1.8 lb). The common goldeneye has a wingspan of 30.3-32.7 in (77-83 cm). The species is named for its golden-yellow eye. Adult males have a dark head with a greenish gloss and a circular white patch below the eye, a dark back and a white neck and belly. Adult females have a brown head and a mostly grey body. Their legs and feet are orange-yellow. Two subspecies are generally recognized, the nominate Eurasian subspecies Bucephala clangula clangula and the North American B. c. americana. americana has a longer and thicker bill than clangula.",-2.892100956838891,0.9999949932223728,-0.3160426952394076,0.9890134347445642,0.2960917055606842,0.0068048047833144,0.0044498345814645,0.0081391120329499,0.0150781283155083,0.0161049533635377,0.046547707170248,0.0007073163287714,0.0004180695104878,0.0007839947938919,0.0005538764526136,0.0011169874342158,0.0003148240211885,0.011660998687148,0.0199802778661251,0.0057952222414314,0.0138338096439838,0.0546799786388874,0.0064900582656264,0.0013079757336527,0.0009558930760249,0.001584498793818,0.0007807133370079,0.0008715583244338,0.0005739896441809,0.30797359347343445
What is the length in millimetre is the vehicle in the image?,"4,303 mm",['4760'],"['4303 mm', '4303 mm', '4303 mm', '4303 mm', '4303 mm', '4,303 mm', '4,303 mm', '4,303 mm', '4,303 mm', '4303 mm']",0,"The Maserati Coupé is a true four-seater capable of comfortably seating two adults in the rear seats. It has a wheelbase of 2,660 mm (105 in) which is about 76 mm (3 in) longer than the rival Jaguar XK8 and 305 mm (12 in) longer than a Porsche 911 (996). Overall vehicle length is 4,523 mm (178 in), width is 1,822 mm (72 in), and height is 1,305 mm (51 in). Total curb weight is 1,670–1,680 kg (3,682–3,704 lb). The design is similar to the preceding 3200 GT but the boomerang shaped taillights were replaced in favour of more conventional units. The Maserati Spyder is a soft-top convertible and features a top that is electronically operated by a pushbutton on the center console. The top automatically stows beneath a hard cover that sits flush with the body in front of the boot. Both deployment and stowage of the top takes about 30 seconds. Arch-type roll bars are provided behind each seat. The Spyder's 2,440 mm (96 in) wheelbase is 220 mm (9 in) shorter than the Coupé's. Overall length is 4,303 mm (169 in), width 1,822 mm (72 in), and height 1,305 mm (51 in). Curb weight is 1,720–1,730 kg (3,792–3,814 lb). In late 2004, the Coupé and Spyder underwent a minor facelift. This meant a new, somewhat larger grille with its lower edge pulled somewhat lower into the lower lip of the front bumper was installed. The Spyder also got a glass rear window in 2003 instead of the standard plastic material. The new grille also features horizontal bars, while the 1963 style oval Maserati logo “Saetta” now mounted on the C-pillars, and a new air outlet (as per GranSport versions) featured with a new rear bumper.",-0.0131250525592306,0.9999938011361564,-0.1313354224461363,0.999876983580324,0.8675294518470764,0.0738494843244552,0.1285640150308609,0.1442254781723022,0.848463773727417,0.7113243937492371,0.599340558052063,0.0062887459062039,0.0036307631526142,0.0105818649753928,0.0032746815122663,0.0608224235475063,0.00937738455832,0.0291077326983213,0.0333491638302803,0.0062599098309874,0.1435040533542633,0.1003539338707923,0.0131822489202022,0.0054898601956665,0.0008334283484145,0.0205310583114624,0.0008851277525536,0.0028942516073584,0.0006200203788466,0.47834688425064087
which mountain range is this lake belong to?,Lake Mountain range,['Lake District'],"['Lake Mountain range', 'Lake Mountain range', 'Lake Mountain range', 'Lake Mountains', 'Lake Mountains', 'Lake Mountains', 'Lake Mountains', 'Lake Mountain range', 'Lake Mountain range', 'Lake Mountain range']",0,"The Lake Mountains (also known as simply Lake Mountain) are a 15-mile-long (24 km) mountain range located on the western edge of the Utah Valley in northwestern Utah County, Utah, United States. The range forms the northwest border of Utah Lake, and its proximity to major population centers allows its use for communication towers, mostly in its north section, bordering Eagle Mountain.",-0.0027752075994765,1.0677040100347829e-06,-0.2661300172441163,0.9239460814058078,0.986428201198578,0.0387783423066139,0.0037976403255015,0.1581202298402786,0.0096203042194247,0.5584703087806702,0.5511988997459412,0.0006945579661987,0.0006228639394976,0.0012720907106995,0.0005638521397486,0.001471497118473,0.0005507021560333,0.5812902450561523,0.0146341966465115,0.0402580201625824,0.0074665322899818,0.3278325498104095,0.1047482416033744,0.3474500179290771,0.0850315168499946,0.326688140630722,0.0008463604026474,0.5451645255088806,0.0060454504564404,0.03695014864206314
In which year was this item invented or discovered?,1960s,['1876'],"['1960s', '1947', '1947', '1947', '1960s', '1947', '1960s', '1947', '1960s', '1960s']",0,"George H. Sweigert (1920–1999) is credited as the first inventor to patent the cordless telephone. Born in Akron, Ohio, Sweigert served five years in the US Army as a radio operator in World War II in Guadalcanal, Bougainville, Fiji and New Georgia assigned to the 145th Headquarters Company under the 37th Infantry Division (United States). Following the war, Sweigert attended Bowling Green State University near Toledo, Ohio. Sweigert credited his military experience for invention of the cordless telephone, citing experimentation with various antennas, signal frequencies, and types of radios.",-3.162277660168378,0.9968312031432826,-0.1953808925597135,0.9890134347445642,0.5714871883392334,0.1177366450428962,0.0056785736232995,0.0956767573952674,0.0110440738499164,0.1217076629400253,0.2313160002231598,0.0220660772174596,0.0011198555584996,0.0260936003178358,0.0184522494673728,0.109361283481121,0.0153625644743442,0.060513962060213,0.030910450965166,0.0103041911497712,0.0164345726370811,0.209388181567192,0.01032062061131,0.0057098609395325,0.0476493723690509,0.005422986112535,0.0035474472679197,0.0035594378132373,0.0203734412789344,0.001249438850209117
What is the sea level in metre of this mountain?,"3,237 metres",['1864'],"['3,237 metres', '3,237 metres', '3,237 metres', '3237 metres', '3237 metres', '3,237 metres', '3237 metres', '3,237 metres', '3,237 metres', '3,237 metres']",0,"The peak of the mountain stands at an elevation of 3,237 meters above sea level.",-0.029393262109064,2.5109991557439816e-08,-0.1018072820963425,0.9999996423721952,0.9183451533317566,0.0648539289832115,0.0552664548158645,0.2616224586963653,0.6266623735427856,0.1929599940776825,0.8638958930969238,0.0081410445272922,0.0007814308628439,0.0053747622296214,0.0005202873726375,0.1857997626066208,0.0011505887378007,0.269339382648468,0.0744202211499214,0.0074520572088658,0.0265888050198555,0.2590791583061218,0.1087597012519836,0.0536998324096202,0.0007094739703461,0.0322775989770889,0.0008041962864808,0.0039136242121458,0.0004951664595864,0.018668198958039284
Who is the owner of this building?,King Philip II,"['Roger de Montgomerie, 1st Earl of Shrewsbury | Ivor Philipps | William Marshal, 1st Earl of Pembroke | William de Valence, 1st Earl of Pembroke | John Hastings, 2nd Earl of Pembroke | John Hastings, 3rd Earl of Pembroke | William Marshal, 2nd Earl of Pembroke']","['King Philip II', 'King Philip II', 'King Philip II', 'King Philip II', 'King Philip II', 'King Philip II', 'King Philip II', 'King Philip II', 'King Philip II', 'King Philip II']",0,"The round keep of Philip II's Louvre Castle became the symbolic location from which all the king's fiefs depended. The traditional formula for these, that they ""depended on the king for his great keep of the Louvre"" (relevant du roi à cause de sa grosse tour du Louvre) remained in use until the 18th century, long after the keep itself had been demolished in the 1520s.",-6.106226635438361e-16,4.363462252943701e-09,-0.0914754671958917,0.0007101743888425,0.7588281631469727,0.0026137079112231,0.0020165308378636,0.0117744412273168,0.0081027038395404,0.6807904243469238,0.0111993961036205,0.021213037893176,0.0014626678312197,0.0139973005279898,0.0038803918287158,0.0536649413406848,0.0226622279733419,0.0898224264383316,0.0510681197047233,0.2452429085969925,0.0367771163582801,0.5686740279197693,0.1505155861377716,0.0051132440567016,0.0157208461314439,0.0101743107661604,0.0008163673919625,0.0012053311802446,0.0005349140847101,0.9311264753341675
What is the closest upper taxonomy of this bird?,Family: Oriolidae,['Pitangus'],"['Family: Oriolidae', 'Family: Oriolidae', 'Family: Oriolidae', 'Family: Oriolidae', 'Family: Oriolidae', 'Family: Oriolidae', 'Family: Oriolidae', 'Family: Oriolidae', 'Family: Oriolidae', 'Family: Oriolidae']",0,"The Eurasian golden oriole was described by Carl Linnaeus in 1758 in the tenth edition of his Systema Naturae and given the binomial name Coracias oriolus. The Eurasian golden oriole and the Indian golden oriole were formerly considered as conspecific, but in 2005 they were treated as separate species by the ornithologists Pamela Rasmussen and John Anderton, in the first edition of their Birds of South Asia. Support for this split was provided by a molecular phylogenetic study published in 2010, and most ornithologists now treat the Indian golden oriole as a separate species. Alternate names for the Eurasian golden oriole include the European golden oriole and western Eurasian golden oriole. The species is monotypic.",-6.106226635438361e-16,0.9999998807907176,-0.0353043154744747,0.0600546678953079,0.9864685535430908,0.3942703306674957,0.2657313048839569,0.4342891573905945,0.2564623355865478,0.6277856230735779,0.3755517899990082,0.2763523757457733,0.0064465082250535,0.4245858192443847,0.0849750339984893,0.5128527879714966,0.0214581899344921,0.1480786204338073,0.0074699711985886,0.0289783366024494,0.0160034988075494,0.4471126794815063,0.0013901554048061,0.0008353151497431,0.0006966401706449,0.0010853486601263,0.000848782074172,0.0008107916801236,0.0005550647620111,0.10846953839063644
What is the immediately prior item that this vehicle follows in a series?,Volkswagen Golf Mk1,['Volkswagen Golf Mk2'],"['Volkswagen Golf Mk1', 'Volkswagen Golf Mk1', 'Volkswagen Golf Mk1', 'Volkswagen Golf Mk1', 'Volkswagen Golf Mk1', 'Volkswagen Golf Mk1', 'Volkswagen Golf Mk1', 'Volkswagen Golf Mk1', 'Volkswagen Golf Mk1', 'Volkswagen Golf Mk1']",0,"The Volkswagen Golf Mk2 is a hatchback, the second generation of the Volkswagen Golf and the successor to the Volkswagen Golf Mk1. It was Volkswagen's highest volume seller from 1983 and ended in (German) production in late 1992, to be replaced by the Volkswagen Golf Mk3. The Mk2 was larger than the Mk1; its wheelbase grew slightly (+ 75 mm (3.0 in)), as did exterior dimensions (length + 180 mm (7.1 in), width + 55 mm (2.2 in), height + 5 mm (0.2 in)). Weight was up accordingly by about 120 kg (260 lb). Exterior design, developed in-house by VW design director Schäfer, kept the general lines of its Giugiaro-designed predecessor, but was slightly more rounded. All told, about 6.3 million second-generation Golfs were built.",-6.661338147750939e-16,0.4385774973263532,-4.956822207548482e-05,0.9994470218452918,0.994510531425476,0.9468950629234314,0.2275842577219009,0.6664741635322571,0.3368259370326996,0.6829692125320435,0.3610144853591919,0.8863924145698547,0.0238433182239532,0.3809297680854797,0.4931312203407287,0.811481237411499,0.4198933839797973,0.0533084496855735,0.2016449719667434,0.008399368263781,0.3357876241207123,0.13656647503376,0.0899170711636543,0.0065911239944398,0.1072286590933799,0.0075371828861534,0.0144930453971028,0.0065436214208602,0.453307569026947,0.0012151779374107718
what has this bridge crossed over?,river Vltava,['Vltava'],"['River Vltava', 'River Vltava', 'River Vltava', 'River Vltava', 'River Vltava', 'River Vltava', 'River Vltava', 'The river Vltava.', 'River Vltava', 'river Vltava']",0,The Libeň Bridge (Czech: Libeňský most) is a bridge in Prague over the river Vltava. It connects the city quarter Holešovice on the left side with the city quarter Libeň on the right side of the river. It is the fifteenth bridge way down the river and there is a tram line on its roadway.,-0.0022206622631225,0.9999647146728348,-0.1993474991668166,0.9999985694895486,0.944878339767456,0.0399804003536701,0.0416821576654911,0.0277607683092355,0.0151610858738422,0.2760930061340332,0.1650372594594955,0.0501900427043437,0.0113229425624012,0.0822520703077316,0.5013827681541443,0.1722217202186584,0.0522499345242977,0.479123443365097,0.6343743205070496,0.2493607103824615,0.5489598512649536,0.5406844019889832,0.5487263798713684,0.0212555341422557,0.3987660706043243,0.0051652947440743,0.1153752133250236,0.0142673887312412,0.5520269274711609,0.11750620603561401
Which historic county does this building belong to?,Pulaski County,['County Dublin'],"['Pulaski County', 'Pulaski County', 'Pulaski County', 'Pulaski County', 'Pulaski County', 'Pulaski County', 'Pulaski County', 'Pulaski County', 'Pulaski County', 'Pulaski County']",0,"Dublin Historic District is a national historic district located at Dublin, Pulaski County, Virginia. It encompasses 97 contributing buildings in the town of Dublin.  It includes a variety of residential, commercial, and institutional buildings dated as early as the mid-19th century.  Notable buildings include the Sutton House, Norfolk and Western Railroad Depot (1913), Bower Funeral Service, Baskerville-St.Clair House, Darst Building (1871), Bank of Pulaski County, McCorkle House (1878), Dublin Presbyterian Church, Dublin Methodist Church (1875), Grace Baptist Church, and the Municipal Building. It was added to the National Register of Historic Places in 1992.",-3.8857805861880484e-16,4.363462252943701e-09,-0.042010774199961,0.0475071525156794,0.9945640563964844,0.0103969648480415,0.0145957404747605,0.0428662523627281,0.0137788308784365,0.8339611291885376,0.8197047114372253,0.8794868588447571,0.0122587867081165,0.7549172639846802,0.3088869154453277,0.9316924810409546,0.3533607125282287,0.8410360813140869,0.0043978467583656,0.5581902265548706,0.0285467952489852,0.8266018629074097,0.0188255663961172,0.5887978076934814,0.0241303779184818,0.355427086353302,0.0014670667005702,0.6098489761352539,0.3747885227203369,0.00019764297758229077
What is the maximum number of players of this game?,6,['22'],"['6', '6', '6', '6', '6', '6', '6', '6', '6', '6']",0,"Six-man football is a variant of American football played with six players per team, instead of 11.",-7.771561172376097e-16,0.4385774973263532,-0.1053193109655694,0.999972463033263,0.7891350984573364,0.0345917977392673,0.0046458044089376,0.0655588433146476,0.0234291721135377,0.1128276214003562,0.2504367530345917,0.0077609801664948,0.0204207599163055,0.0515353083610534,0.0563354305922985,0.0645607709884643,0.0521342568099498,0.4372530877590179,0.0287378411740064,0.2822332680225372,0.0404972843825817,0.5299551486968994,0.0240227524191141,0.2935274839401245,0.0260579567402601,0.0880718603730201,0.0144280679523944,0.4725217223167419,0.0035505010746419,0.8342866897583008
What historical region did this village belong to?,Middag-Humsterland,['Bohemia'],"['Middag-Humsterland', 'Middag-Humsterland', 'Middag-Humsterland', 'Middag-Humsterland', 'Middag-Humsterland', 'Middag-Humsterland', 'Middag-Humsterland', 'Middag-Humsterland', 'Middag-Humsterland', 'Middag-Humsterland']",0,"The village is a legally protected heritage district within the Middag- Humsterland region which itself enjoys the status of Dutch National Landscape and can be found on the tentative list of UNESCO World Heritage. The main sight of the village is the early 13th century church which stands separated from its tower. The tower is connected to an old schoolbuilding. The three buildings are located on an artificial dwelling hill, known as a terp, with the village and pastures around it, covering a quarter and three quarters, respectively, of the slopes. According to the Dutch Museum of National History, Tacitus has been to Ezinge. Whether true or not, both Tacitus and Pliny the Elder wrote elaborately about the terps and the Frisii and Chauci, the people dwelling upon them.",-1.1102230246251563e-16,0.9975311288597258,-0.0269629369384736,0.9994470218452918,0.9939494132995604,0.0447028949856758,0.0551468841731548,0.0832173749804496,0.304905891418457,0.815237820148468,0.6161660552024841,0.8598565459251404,0.0023466674610972,0.5811800956726074,0.6843581795692444,0.7753663659095764,0.3436675071716308,0.8381521701812744,0.0196746606379747,0.4766919612884521,0.0115141393616795,0.6795401573181152,0.0300541035830974,0.2467127293348312,0.0195256099104881,0.3392284512519836,0.0008409045985899,0.6925330758094788,0.0142333060503005,5.027279257774353e-05
Which company manufactures this aircraft?,ATR,['ATR'],"['ATR', 'ATR', 'ATR', 'ATR', 'ATR', 'ATR', 'ATR', 'ATR', 'ATR', 'ATR']",1,"The ATR 72 is a twin-engine turboprop, short-haul regional airliner developed and produced in France and Italy by aircraft manufacturer ATR (French: Avions de transport régional or Italian: Aerei da Trasporto Regionale), a joint venture formed by French aerospace company Aérospatiale (now Airbus) and Italian aviation conglomerate Aeritalia (now Leonardo S.p.A.). The number ""72"" in its name is derived from the aircraft's standard seating configuration in a passenger-carrying configuration, which could seat 72–78 passengers in a single-class arrangement. During the 1980s, French aerospace company Aérospatiale and Italian aviation conglomerate Aeritalia merged their work on a new generation of regional aircraft. For this purpose, a new jointly owned company was established, ATR, for the purpose of developing, manufacturing, and marketing their first airliner, which was later designated as the ATR 42. On 16 August 1984, the first model of the series, designated as the ATR 42-300, performed the type's maiden flight. During the mid-1980s, the ATR 72 was developed as a stretched variant of the ATR 42. On 27 October 1989, Finnish airline Finnair became the first airline to operate the type in revenue service. The ATR 72 has also been used as a corporate transport, cargo aircraft, and maritime patrol aircraft. To date, all of the ATR series have been completed at the company's final assembly line in Toulouse, France; ATR benefits from sharing resources and technology with Airbus SE, which has continued to hold a 50% interest in the company. Successive models of the ATR 72 have been developed. Typical updates have included new avionics, such as a glass cockpit, and the adoption of newer engine versions to deliver enhanced performance, such as increased efficiency and reliability and reductions in operating costs. The aircraft share a high degree of commonality with the smaller ATR 42, which is also still in production.",-9.43689570931383e-16,1.0,-0.0004564192676355,0.9999985694895486,0.9937739372253418,0.0378312468528747,0.1065855249762535,0.0683678463101387,0.4105249643325805,0.8110594153404236,0.8669926524162292,0.7991794347763062,0.1889871060848236,0.5901277661323547,0.8826553225517273,0.7680158615112305,0.7723113298416138,0.3542289733886719,0.7042099237442017,0.0585491918027401,0.5254198312759399,0.5375818014144897,0.5807806253433228,0.5294696092605591,0.6494365334510803,0.6295555233955383,0.8253589272499084,0.2203612923622131,0.9647023677825928,2.602204631330096e-06
What is the height of this bridge in metre?,4.37 metres,['13'],"['4.37 metres', '4.37 metres', '4.37 metres', '4.37 metres', '4.37 metres', '4.37 metres', '4.37 metres', '4.37 metres', '4.37 metres', '4.37 metres']",0,"The bridge measures 38.69 metres (126.9 ft) long, 4.05 metres (13.3 ft) wide, and approximately 4.37 metres (14.3 ft) high.",-7.771561172376097e-16,0.0177521259216285,-0.0002580708636135,0.9999996423721952,0.9500502943992616,0.112276442348957,0.0926989093422889,0.5244783163070679,0.0734109580516815,0.543948233127594,0.7206621170043945,0.101835161447525,0.000787777476944,0.0537469610571861,0.0043082642368972,0.443151593208313,0.1682878881692886,0.2885645627975464,0.0287708919495344,0.0166752412915229,0.0062367273494601,0.1527738273143768,0.3508917093276977,0.0612427741289138,0.0007822597399353,0.0575569383800029,0.0007997307111509,0.0055727916769683,0.001394749735482,0.0006220469949766994
What is the mohs' hardness of this material?,Not enough information.,['1.5'],"['Cannot determine from image alone.', 'Cannot determine from image alone.', 'Cannot determine from image alone.', 'Not enough information.', 'Not enough information.', 'Not specified.', 'Not enough information.', 'Not specified.', 'Not enough information.', 'Cannot determine from image alone.']",0,"The Mohs scale of mineral hardness (/moʊz/) is a qualitative ordinal scale, from 1 to 10, characterizing scratch resistance of various minerals through the ability of harder material to scratch softer material. The scale was introduced in 1822 by the German geologist and mineralogist Friedrich Mohs, in his Treatise on Mineralogy; it is one of several definitions of hardness in materials science, some of which are more quantitative. The method of comparing hardness by observing which minerals can scratch others is of great antiquity, having been mentioned by Theophrastus in his treatise On Stones, c.  300 BC, followed by Pliny the Elder in his Naturalis Historia, c.  AD 77. The Mohs scale is useful for identification of minerals in the field, but is not an accurate predictor of how well materials endure in an industrial setting – toughness.",-0.0115897999388979,1.0,-0.3358723847171009,0.0001234098040866,0.68967604637146,0.4467134177684784,0.2097486406564712,0.2500300109386444,0.0382197424769401,0.0277228094637393,0.0363340824842453,0.0005706495721824,0.0002736812166403,0.0006367429159581,0.0004552423779387,0.0006191667052917,0.0003021222073584,0.0130910808220505,0.045670673251152,0.0207800567150115,0.0646959021687507,0.0362345613539218,0.0541372038424015,0.0008847327553667,0.0007240987615659,0.0007778127910569,0.0008262359187938,0.0008922796696424,0.0005169008509255,0.5750082731246948
Which historic county does this village belong to?,Lincoln County,['Huntingdonshire'],"['Lincoln County', 'Lincoln County', 'Lincoln County', 'Lincoln County', 'Lincoln County', 'Lincoln County', 'Lincoln County', 'Lincoln County', 'Lincoln County', 'Lincoln County']",0,"As of 2013, the wheel of the Newport was in the possession of the Lincoln County Historical Society and on exhibit.",-5.551115123125784e-16,0.0475071525156794,-0.0001311734613409,2.902320408650404e-06,0.9946084022521972,0.0513527207076549,0.060064423829317,0.0675430446863174,0.2750211358070373,0.816688597202301,0.8936976194381714,0.774905264377594,0.0235913265496492,0.5291529893875122,0.381600022315979,0.8746875524520874,0.5861726403236389,0.8740145564079285,0.0483387261629104,0.6209473013877869,0.0210675280541181,0.7075429558753967,0.1733729094266891,0.256721556186676,0.098664104938507,0.3988105058670044,0.0140273030847311,0.6466143727302551,0.1164175122976303,0.0003321611729916185
What is the area in square metre occupied by this building?,500 square metres,['12000'],"['500 square metres', '500 square metres', '500 square metres', '500 square metres', '500 square metres', '500 square metres', '500 square metres', '500 square metres', '500 square metres', '500 square metres']",0,"Solomon's Stables (Hebrew: אורוות שלמה, Arabic: المصلى المرواني) is an underground vaulted space now used as a Muslim prayer hall by the name of El-Marwani Mosque, some 600 square yards (500 square metres) in area, at the bottom of stairs which lead down from the al-Aqsa Mosque, under the Temple Mount, to the base of the southern wall of the Temple Mount in Jerusalem. Solomon's Stables are located under the southeastern corner of the Temple Mount, 12.5 m (41 ft) below the courtyard, and feature twelve rows of pillars and arches.  In December 1996 the Waqf converted the area into a prayer hall by adding lights and floor tiles, and renamed it the El-Marwani Prayer Hall (Arabic: المصلى المرواني).",-4.996003610813204e-16,0.004086771438464,-7.688928661764294e-06,0.970654050104544,0.991764485836029,0.2391486018896103,0.0447062999010086,0.538828432559967,0.6455069184303284,0.7875333428382874,0.5838658213615417,0.0195316188037395,0.037990778684616,0.0698083788156509,0.0188998710364103,0.3853670954704284,0.2094979435205459,0.0048970845527946,0.0428820438683033,0.0056824600324034,0.0453715398907661,0.0027538340073078,0.0144329154863953,0.0043653673492372,0.0011785794049501,0.0170509349554777,0.0014300156617537,0.0022563750389963,0.012060129083693,7.327582716243342e-05
where is this bird originally discovered?,Northern North America,['Oregon'],"['Northern North America', 'Northern North America', 'Northern North America', 'Northern North America', 'Northern North America', 'Northern North America', 'Northern North America', 'Northern North America', 'Northern North America', 'Northern North America']",0,"The Canada jay's range spans across northern North America, from northern Alaska east to Newfoundland and Labrador, and south to northern California, Idaho, Utah, east-central Arizona, north-central New Mexico, central Colorado, and southwestern South Dakota. It is also found in the northern reaches of the states of Minnesota, Wisconsin, Michigan, the Adirondacks in New York, and New England. The Canada jay may wander north of the breeding range. In winter it travels irregularly to northwestern Nebraska, central Minnesota, southeastern Wisconsin, central Michigan, southern Pennsylvania, central New York, Connecticut, and Massachusetts. Fossil evidence indicates the Canada jay was found as far south as Tennessee during the last ice age. The vast majority of Canada jays live where there is a strong presence of black spruce (Picea mariana), white spruce (P. glauca), Engelmann spruce (P. engelmanni), jack pine (Pinus banksiana), or lodgepole pine (P. contorta). Canada jays do not inhabit the snowy, coniferous, and therefore seemingly appropriate Sierra Nevada of California where no spruce occur. Nor do Canada jays live in lower elevations of coastal Alaska or British Columbia dominated by Sitka spruce (Picea sitchensis). The key habitat requirements may be sufficiently cold temperatures to ensure successful storage of perishable food and tree bark with sufficiently pliable scales arranged in a shingle-like configuration that allows Canada jays to wedge food items easily up into dry, concealed storage locations. Storage may also be assisted by the antibacterial properties of the bark and foliage of boreal tree species. An exception to this general picture may be the well-marked subspecies P. c. obscurus. It lives right down to the coast from Washington to northern California in the absence of cold temperatures or the putatively necessary tree species.",-6.661338147750939e-16,0.9999865294410096,-0.0929207224779986,0.3196191973793099,0.9094998240470886,0.0397744923830032,0.0445995889604091,0.0239258632063865,0.3118210136890411,0.589961051940918,0.3396337330341339,0.2303695380687713,0.0026963944546878,0.185410737991333,0.1213459968566894,0.1883077472448349,0.0364060439169406,0.387313961982727,0.0992054268717765,0.004742020741105,0.0550327338278293,0.5700380206108093,0.1251875311136245,0.0044632451608777,0.0031535506714135,0.0017812312580645,0.0018880922580137,0.0018843415891751,0.0095353424549102,0.16115814447402954
