question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is this mosque close to?,Bogra,"[""Khan Jahan Ali's Tomb""]","['Bogra', 'Bogra', 'Bogra', 'Bogra', 'Bogra', 'Bogra', 'Bogra', 'Bogra', 'Bogra', 'Bogra']",0,"Bogra Zilla School Bogra Cantonment Public School and College Bogra Polytechnic Institute Government Azizul Haque College Government Mustafabia Alia Madrasha Shaheed Ziaur Rahman Medical College Bogra Govt. College Govt. Shah-Sultan College Bogra Govt. Mujibur Rahman Mahila College Kahaloo University College Bogra Govt. Girls' High School Bogra Armed Police Battalion Public School And college Police Lines School and College, Bogra Biam Model School and College, Bogra Pundra University of Science & Technology Millennium Scholstic School & College,jahangirabad Bogra",-6.661338147750939e-16,0.9999998807907176,-0.0036371045522779,5.04347662567888e-07,0.9911851286888124,0.0333615131676197,0.0111801223829388,0.0234462022781372,0.0101908044889569,0.5703253149986267,0.0135755706578493,0.2626203894615173,0.0153934508562088,0.0430796518921852,0.2835683226585388,0.1634850353002548,0.2012326717376709,0.7409051656723022,0.0111122205853462,0.1021710708737373,0.0579060763120651,0.4733268022537231,0.0109852887690067,0.1733250617980957,0.0454224310815334,0.044163804501295,0.0017401229124516,0.1788102239370346,0.5231638550758362,0.011688723228871822
What type of soil does this tree prefer?,"Poor, thin, dry, rocky or sandy soils","['poor, thin, dry, rocky or sandy soils']","['Poor, thin, dry, rocky or sandy soils', 'Poor, thin, dry, rocky or sandy soils', 'Poor, thin, dry, rocky or sandy soils', 'Poor, thin, dry, rocky or sandy soils', 'Poor, thin, dry, rocky or sandy soils', 'Poor, thin, dry, rocky or sandy soils', 'Poor, thin, dry, rocky or sandy soils', 'Poor, thin, dry, rocky or sandy soils', 'Poor, thin, dry, rocky or sandy soils', 'Poor, thin, dry, rocky or sandy soils']",1,"The blackjack oak can be found from Long Island to Florida, west as far as Texas, Oklahoma, and Nebraska. There are reports of a few isolated populations in southern Michigan, but these appear to represent introductions. The species grows in poor, thin, dry, rocky or sandy soils where few other woody plants can thrive, usually on low ground, from sea level up to approximately 850 m (2,800 ft) in altitude. Some sources say that it does not have the beautiful form of many oaks, but is nonetheless a valuable tree for growing in problem sites. Some say that the tree is ""tough but ugly"", but also underappreciated. At times the tree has even been actively eradicated to provide room for trees deemed to be more commercially valuable. It is sometimes an understory tree in pine stands on sandy knolls in the southeastern US. Along the coastal plain of New Jersey the probability of finding this species is increased in relatively sunny, open areas such as those near coastal salt marshes. It often occurs near scarlet and post oaks as well as pitch pine; understory companions include winged sumac, bracken, sweetfern, and bayberry, and can be found as far north as parts of Ohio and New York. A variety, Quercus marilandica Münchhausen var. ashei Sudworth, grows in the western portions of its range – northern Texas, Oklahoma, and into southern Kansas. In this area, blackjack and post oak form a semi-savanna area composed of forested strips intermixed with prairie grass glades along the eastern edge of the southern Great Plains. This semi-savanna is known as the Cross Timbers. Scrub forms of Q. marilandica dominate on many chert glades along with Q. stellata in Arkansas's Ozark plateau.",-3.3306690738754696e-16,1.0,-0.0003779246769468,0.9999898672617248,0.9920309782028198,0.6067308783531189,0.123449869453907,0.2166670709848404,0.753314733505249,0.689171552658081,0.8134622573852539,0.6813810467720032,0.0030442117713391,0.2805083990097046,0.0033144934568554,0.1439345628023147,0.0287170726805925,0.336214005947113,0.0190741773694753,0.1426952332258224,0.1014033928513526,0.6896733045578003,0.0524088181555271,0.1058239713311195,0.0007104306714609,0.0630994439125061,0.0008719848119653,0.161374807357788,0.0006572664133273,0.0031402932945638895
What genus is this plant in?,Notelaea,['Baccharis'],"['Notelaea', 'Notelaea', 'Notelaea', 'Notelaea', 'Notelaea', 'Notelaea', 'Notelaea', 'Notelaea', 'Notelaea', 'Notelaea']",0,"Notelaea microcarpa is a bush or small crooked tree from the Olive Family, found in eastern Australia. Two varieties are recognised; var. microcarpa, the velvet mock olive and var. velutina known as the gorge mock olive. The habitat is in the under-storey of eucalyptus woodland, north of the Hunter Region, north to Queensland. Often on rocky sites, associated with the White Box. The gorge mock olive is often found in the drier fire free gully rainforests, in the north of New South Wales. It may grow to ten metres tall, at an altitude of between 500 and 700 metres above sea level. Sites include Oxley Wild Rivers National Park and Chaelundi National Park. This plant first appeared in the scientific literature in 1810, in the Prodromus Florae Novae Hollandiae, authored by the prolific Scottish botanist, Robert Brown.",-4.440892098500626e-16,0.999998807907815,-9.387563245866204e-06,0.9999833108387284,0.990979552268982,0.0061263511888682,0.0073424163274466,0.0207405984401702,0.0175861902534961,0.2084545344114303,0.4654620885848999,0.8555718064308167,0.0026503985282033,0.7425526976585388,0.0744220092892646,0.8892991542816162,0.475758820772171,0.1287326961755752,0.527596116065979,0.00551911117509,0.6224789023399353,0.3073365390300751,0.4056905508041382,0.0022366810590028,0.4608716964721679,0.2347491234540939,0.016084149479866,0.0786609873175621,0.6728520393371582,1.659508779994212e-05
Where is the nearest known site of this plant?,Slovakia,['eastern North America'],"['Slovakia', 'Slovakia', 'Slovakia', 'Slovakia', 'Slovakia', 'Slovakia', 'Slovakia', 'Slovakia', 'Slovakia', 'Slovakia']",0,"In North America, A. platyneuron is native throughout the eastern United States from southern Maine to the southeastern corner of Wisconsin, south to Florida and west to eastern Nebraska, Kansas, Oklahoma, and Texas, and in the far southeast of Canada. It is also found around the meeting point of Colorado, New Mexico, and Oklahoma, and in isolated small populations in New Mexico, Arizona and the West Indies. Outside of North America, A. platyneuron is found in tropical and subtropical southern Africa, a distribution not known for any other North American fern. It ranges from the Western Cape province of South Africa northwards along the eastern seaboard to Gauteng and Mpumalanga provinces, its distribution including Lesotho. An isolated population was found on serpentine soil in an oak woodland in Slovakia in 2009. Since the 1960s, A. platyneuron has spread rapidly and aggressively in the Great Lakes region, where it was formerly uncommon. Though widespread in southern Africa, it is not particularly abundant, and in that part of its range is most commonly found in Lesotho. Asplenium platyneuron can be found in a wide variety of habitats, at altitudes from 0 to 1,300 meters (0 to 4,300 ft). It will tolerate soils ranging from mediacid (pH 3.5–4.0) to subalkaline (pH 8.0–8.5), although it prefers subacid soils (pH 4.5–5.0) over mediacid. Unlike many other North American spleenworts, it can grow on soil as well as rock. When growing in soil, it can be found in forests and woodlands, including sandy pinelands, as well as old fields and other disturbed sites. It can colonize a variety of rocks, particularly (but not limited to) calcareous ones, and will also grow on mortared walls. In South Africa, it is generally found at altitudes over 600 meters (2,000 ft), in habitats similar to those it prefers in North America (under small bushes and on rocky banks). It typically occurs neither in full shade nor in full sun, but at the base of rocks in grasslands and at forest edge",-4.996003610813204e-16,0.0475071525156794,-0.0029127875232006,0.9975311288597258,0.9905480742454528,0.0347699001431465,0.0258337557315826,0.0180883519351482,0.869757890701294,0.5450579524040222,0.4439050257205963,0.4837285578250885,0.0104272840544581,0.1589672267436981,0.2413927912712097,0.1581645458936691,0.1879614889621734,0.3130911588668823,0.1057970896363258,0.0803401619195938,0.1188163310289383,0.6323570013046265,0.0207094028592109,0.0865260437130928,0.1312318593263626,0.2425624728202819,0.0385961532592773,0.0723201408982276,0.6286680698394775,0.00026002246886491776
What type of bird is this?,Not a bird. This is a fungus.,['passerine'],"['Not a bird. This is a fungus.', 'Not a bird. This is a fungus.', 'Not a bird. This is a fungus.', 'Not a bird. This is a fungus.', 'Not a bird. This is a fungus.', 'Not a bird. This is a fungus.', 'Not a bird. This is a fungus.', 'Not a bird. This is a fungus.', 'Not a bird. This is a fungus.', 'Not a bird. This is a fungus.']",0,"Zasmidium cellare, also known as cellar mold, is a species of fungus that exists in dark, ethanol-rich environments and is brown to black in colour. This species primarily exists in wine and brandy cellars in central and southern Europe, but can be found in surrounding regions and is thought to be helpful in the wine making process by some and a hygienic issue by others. Not much is known about Z. cellare's sexual biology and is thought to be beneficial to the cleanliness of cellar air due to its ability to consume musty odours.",-9.992007221626409e-16,0.6221280277674447,-0.077793332912369,4.1399377187851675e-08,0.9078176021575928,0.918060302734375,0.1021773964166641,0.1031035706400871,0.2115841209888458,0.7489866614341736,0.2234266251325607,0.0010783774778246,0.0002439747040625,0.0009379439870826,0.000430486514233,0.0009536129655316,0.0002791856240946,0.1030430495738983,0.0266944225877523,0.2520223259925842,0.0183545239269733,0.3753989636898041,0.023887813091278,0.0009409694466739,0.0006834599771536,0.0007869535475037,0.0007716714171692,0.0008913411293178,0.0013506866525858,1.3623448610305786
What kind of shoot was held at this club?,A photo shoot for Penthouse magazine.,['photo'],"['A photo shoot for Penthouse magazine.', 'A photo shoot for Penthouse magazine.', 'A photo shoot for Penthouse magazine.', 'Penthouse magazine photo shoot', 'A photo shoot for Penthouse magazine.', 'Penthouse magazine photo shoot', 'Penthouse magazine photo shoot', 'A photo shoot for Penthouse magazine.', 'A photo shoot for Penthouse magazine.', 'A photo shoot for Penthouse magazine.']",0,The Reform Club was the location of a photo shoot featuring Paula Yates for the 1979 summer issue of Penthouse.,-0.0030607920664151,0.9988333836632732,-0.11149739560176,0.9997968880006411,0.9900118708610536,0.5380544066429138,0.1341011524200439,0.1164634153246879,0.3412298560142517,0.6929591298103333,0.6235564351081848,0.0006289719603955,0.0002357954217586,0.0007282904698513,0.0004312027886044,0.0006846351316198,0.0002973707159981,0.0232706777751445,0.1322690099477768,0.0391808748245239,0.0516149476170539,0.1949245929718017,0.2502548098564148,0.0029404337983578,0.0011701588518917,0.0045329718850553,0.0008466101135127,0.025420119985938,0.0004977927310392,0.7415060997009277
In what valley is this cave located?,Resava Valley,['Hérault'],"['Resava Valley', 'Resava Valley', 'Resava Valley', 'Resava Valley', 'Resava Valley', 'Resava Valley', 'Resava Valley', 'Resava Valley', 'Resava Valley', 'Resava Valley']",0,"The cave is located in the Upper Resava region. The cave is estimated to be 80 million years old while the oldest speleothems date from 45 million years ago. It has four halls on two levels each and the speleothems are colored in red, yellow and white. Altitude at the entrance into the cave is 485 metres (1,591 feet) and the lowest point inside is at 405 metres (1,329 feet). The cave was formed by the sinking river in the limestone substrate. Cave formations are right at the entry. They are formed through the dissolving of the calcium carbonate. The color depends on the mineral through which the water flows: red from the iron oxide, white from the crystallized calcium and yellow from the traces of clay. The symbol of the cave is a massive stalagmite, 20 m (66 ft) tall and 12 m (39 ft) wide. After its appearance, it was named the Statue of mother with a child. The cave consists of 8 halls.",-4.996003610813204e-16,0.880774957955678,-0.0285958566238377,0.880774957955678,0.991930902004242,0.0437801368534565,0.006425280123949,0.0311087742447853,0.0428626127541065,0.8655706644058228,0.6871981024742126,0.4117961823940277,0.0010624486021697,0.2470730990171432,0.0057962001301348,0.3248709440231323,0.0109007693827152,0.3548788726329803,0.1197390854358673,0.0727191343903541,0.0232450477778911,0.6372640132904053,0.3202137351036072,0.1274107843637466,0.0986339002847671,0.4074575304985046,0.0018090903759002,0.2503305077552795,0.0757720470428466,0.01268114522099495
What parts of the us is this plant native to?,"Arizona, California, New Mexico, Utah, Colorado, and Nevada",['western and midwestern'],"['Arizona, California, New Mexico, Utah, Colorado, and Nevada', 'Arizona, California, New Mexico, Utah, Colorado, and Nevada', 'Arizona, California, New Mexico, Utah, Colorado, and Nevada', 'Arizona, California, New Mexico, Utah, Colorado, and Nevada', 'Arizona, California, New Mexico, Utah, Colorado, and Nevada', 'Arizona, California, New Mexico, Utah, Colorado, and Nevada', 'Arizona, California, New Mexico, Utah, Colorado, and Nevada', 'Arizona, California, New Mexico, Utah, Colorado, and Nevada', 'Arizona, California, New Mexico, Utah, Colorado, and Nevada', 'Arizona, California, New Mexico, Utah, Colorado, and Nevada']",0,"Quercus turbinella is a North American species of oak known by the common names shrub oak, turbinella oak, shrub live oak, and gray oak. It is native to Arizona,  California, New Mexico, Utah, Colorado, and Nevada in the western United States. It also occurs in northern Mexico.",-3.3306690738754696e-16,0.9999980926531862,-0.0073567814459407,0.9999982118622556,0.9924350380897522,0.1787438839673996,0.1201454028487205,0.3035350143909454,0.0774099603295326,0.6852960586547852,0.7399562001228333,0.3509298264980316,0.0004107751010451,0.2064247876405716,0.000452212174423,0.36949023604393,0.0004860906337853,0.862676739692688,0.0215994659811258,0.6359391808509827,0.008293904364109,0.8067182898521423,0.0938354879617691,0.5760441422462463,0.0006803857395425,0.6554141640663147,0.0008064904250204,0.7886037230491638,0.0005026739672757,0.000532753998413682
What usda hardiness zone is this plant hardy to?,Zone 10-11,['8'],"['Not specified in the image or text provided.', 'Zone 10a-11b', 'Zone 9-10', 'Not specified in the image or text provided.', 'Not specified in the image or text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the image or text.', 'Zone 9-11', 'Not specified in the image or text.']",0,"Crinum angustifolium, commonly known as the field lily, is a species of the family Amaryllidae native to northern Australia.",-3.6577565873503897,0.1474800303242792,-0.3501507226503287,0.0031827807965096,0.6144989728927612,0.0827686414122581,0.0078793233260512,0.0210046023130416,0.0694213882088661,0.1440306603908538,0.2695406675338745,0.000764153257478,0.0004278242995496,0.0015695139300078,0.0017540574772283,0.0028139411006122,0.0004356384160928,0.0641706585884094,0.013598789460957,0.0071220896206796,0.011948206461966,0.0040343319997191,0.0316413678228855,0.0009854532545432,0.0007006744272075,0.0022152711171656,0.000811074161902,0.0010573510080575,0.0005153521196916,0.7495075464248657
Does this bird hunt freely or selectively?,selectively,['freely'],"['selectively', 'selectively', 'selectively', 'selectively', 'selectively', 'selectively', 'selectively', 'selectively', 'selectively', 'selectively']",0,"Gualala Point Regional Park is a regional park on Gualala Point at the mouth of the Gualala River in Sonoma County, California, south of Gualala.  The 103-acre (42 ha) park is maintained by the Sonoma County Regional Parks Department. The park features a visitors center, picnic area, beach access, and views of the Pacific Ocean. It also offers redwood campsites, hiking, seasonal fishing in the Gualala River, and day use parking. Its restrooms have flush toilets, and the campground restrooms include showers and electrical outlets. The visitors center includes informational displays on Native Americans, early California history, and the logging industry of circa 1900. Gualala Regional Point Park offers 2.9 miles (4.7 km) of coastal trails and Gualala Point Beach is ADA accessible via a paved path. The Gualala Point Regional Park campground is located on the Eastern side of Hwy 1 and is connected to the day use area by a short forested trail.",-8.881784197001252e-16,0.9999971389811436,-0.0430189076741953,2.8453348089834e-08,0.98248690366745,0.920604407787323,0.618644118309021,0.6391863822937012,0.9636754393577576,0.7748236656188965,0.6696909666061401,0.7458460927009583,0.6406015157699585,0.6341801285743713,0.9329557418823242,0.4789190292358398,0.9250144362449646,0.0507320053875446,0.1343527436256408,0.0909893587231636,0.1178007572889328,0.2994541525840759,0.1751969009637832,0.0044448478147387,0.0891487300395965,0.0027371034957468,0.0602923296391963,0.0040904483757913,0.0360900722444057,0.9420689940452576
What does this museum do with life in rural New England during the 1790s through the 1830s?,Recreates it.,['recreates'],"['Recreates it.', 'Recreates it.', 'Recreates it.', 'Recreates it.', 'Recreates it.', 'Recreates it.', 'Recreates it.', 'Recreates it.', 'Recreates it.', 'Recreates it.']",0,"Old Sturbridge Village, located on U.S. Route 20, is a living museum that re-creates life in rural New England from 1790s to the 1830s. Tantiusques is an open-space reservation and historic site. Wells State Park is a 1,400-acre (570 ha) woodland park and campground located on Route 49. The park includes 10 miles (16 km) of trails and Walker Pond, which offers a setting for fishing, canoeing, and swimming. Sturbridge is the home of the Sturbridge Worship Center church which impacts wider New England.",-3.3306690738754696e-16,0.6221280277674447,-0.0824081039056181,0.9999992847445184,0.8702148199081421,0.8677021861076355,0.6023447513580322,0.6098350882530212,0.9512678384780884,0.8165144920349121,0.6595939993858337,0.0006639237981289,0.0003624772070907,0.0007802719483152,0.0005099161062389,0.0015803506830707,0.0006203569937497,0.0501311831176281,0.1783688366413116,0.1918890327215194,0.1810939908027649,0.2920199036598205,0.2855410277843475,0.0042292391881346,0.0103587377816438,0.0096036186441779,0.0012497059069573,0.0062239291146397,0.0119704119861125,0.022654809057712555
"In feet, how long is the central hall of this tunnel?",120 feet,['330'],"['100 feet', 'Not determinable from image.', 'Not determinable.', '120 feet', 'Not determinable from the image.', 'Not determinable from the image.', 'Not determinable.', 'Not determinable from the image.', '150 feet', 'Not determinable from the image.']",0,Fort Wright (historical) was at coordinates 35.5211°N 89.8874°W.,-2.726469804234615,1.4449802461092448e-07,-0.4144678609515302,2.902320408650404e-06,0.1795760840177536,0.0095687406137585,0.0013215407961979,0.0093071060255169,0.0122063439339399,0.02295383810997,0.0159140974283218,0.0006414619274437,0.0003506643406581,0.0007410135003738,0.0005550131318159,0.0006939739687368,0.0010485971579328,0.0159149691462516,0.0353576056659221,0.0095972791314125,0.0220307670533657,0.025556169450283,0.0268325135111808,0.001222995459102,0.0007527406560257,0.0021379315294325,0.0008449864690192,0.0008941434207372,0.0006921956082805,0.32779744267463684
When did this castle change hands several times?,Throughout history,['Throughout the years'],"['Throughout history', 'Throughout history', 'Throughout history', 'Throughout history', 'Throughout history', 'Throughout history', 'Throughout history', 'Throughout history', 'Throughout history', 'Throughout history']",0,"Cerhenice Chateau Chlukov Castle Chlum (u Čáslavi) Castle Chlum Castle Chlum Chateau, Mirošovice Chlumín Chateau Chotýšany Chateau Chvatěruby Castle Čechtice Chateau Čejchanov Castle Čelina Chateau Červené Janovice Chateau Červený Hrádek u Sedlčan Chateau Český Šternberk Castle Církvice Chateau Cítov Chateau",-4.440892098500626e-16,1.0,-0.1378561281405079,1.300729765406762e-05,0.9430965185165404,0.771497905254364,0.1023050546646118,0.1123698875308036,0.2748855352401733,0.2529698014259338,0.1806498616933822,0.0845739543437957,0.0013590913731604,0.1993391066789627,0.1119626462459564,0.1474299877882003,0.1325719356536865,0.0307736657559871,0.0488468334078788,0.05361969769001,0.114785335958004,0.196420133113861,0.0968845263123512,0.0263951681554317,0.002417896175757,0.0390682443976402,0.0080731101334095,0.1584876179695129,0.034962385892868,0.5966079831123352
What type of pigeon does this bird's flight resemble?,Rock pigeon,['wood'],"['Rock pigeon', 'Rock pigeon', 'rock pigeon', 'Rock pigeon', 'Rock pigeon', 'Rock pigeon', 'Rock pigeon', 'rock pigeon', 'Rock pigeon', 'rock pigeon']",0,"In Europe, the leading prey species numerically (the main prey species in 41% of 32 European studies largely focused on the nesting season) is the 352 g (12.4 oz) rock pigeon (Columba livia). Although the predominance of rock pigeons in urban environments that host goshawks such as the German cities of Hamburg (where they constituted 36% by number and nearly 45% by weight of the local diet) or Cologne is predictable, evidence shows that these development-clinging pigeons are sought out even within ample conserved woodland from Portugal to Georgia. In areas where goshawk restrict their hunting forays to field and forest, they often catch another numerous pigeon, the 490 g (1.08 lb) common wood pigeon (Columba palumbus) (the largest pigeon the goshawk naturally encounters and is known to hunt). The latter species was the main prey in the diet of northern goshawks from in the Germany-Netherlands border area (37.7% of 4125 prey items) and Wales (25.1% by number and 30.5% by biomass of total prey). It has been theorized that male goshawks in peri-urban regions may be better suited with their higher agility to ambushing rock pigeons in and amongst various manmade structures whereas females may be better suited due to the higher overall speeds to taking out common wood-pigeons, as these typically forage in wood-cloaked but relatively open fields; however males are efficient predators of common wood-pigeons as well. Studies have proven that, while hunting rock pigeons, goshawks quite often select the oddly colored pigeons out of flocks as prey, whether the plumage of the flock is predominantly dark or light hued, they disproportionately often select individuals of the other color. This preference is apparently more pronounced in older, experienced goshawks and there is some evidence that the males who select oddly-colored pigeons have higher average productivity during breeding. Around eight additional species of pigeon and dove have turned up in the goshawks diet from thro",-0.0010874479089859,4.539992976248485e-05,-0.3425906923987478,0.0009118819655545,0.9211609959602356,0.0643896460533142,0.0132756987586617,0.0820396468043327,0.0098645817488431,0.5142576098442078,0.0400274544954299,0.00086539122276,0.004521180409938,0.0039032003842294,0.0015776655636727,0.0223494973033666,0.1217646151781082,0.1567903906106948,0.0551460161805152,0.0775254815816879,0.0072651407681405,0.3773884177207947,0.0156254712492227,0.0078201796859502,0.006322706118226,0.0228958781808614,0.0058764643035829,0.0270041394978761,0.0279497727751731,0.777673065662384
"Hiking, biking and cross-country skiing along the towpath are examples of what kind of opportunities available at this park?",Recreational opportunities,['Recreational'],"['Recreational opportunities', 'Recreational opportunities', 'Recreational opportunities', 'Recreational opportunities', 'Recreational opportunities', 'Recreational opportunities', 'Recreational opportunities', 'Recreational opportunities', 'Recreational opportunities', 'Recreational opportunities']",0,"Following a great flood in 1841, the original wood timbered, covered bridge was built in 1842, to accommodate business needs that ferries could not handle.  The bridge was severely damaged by the flood of 1903 in which it lost one of its three wooden spans.  The ferry was put back into service while the bridge was repaired however, and the wood spans remained in use until replaced by the current steel bridge in 1933; only the stone piers were reused at that time. The bridge charged tolls until 1929. Two more floods damaged the bridge, including the Flood of 1955 in the aftermath of both Hurricane Connie and Hurricane Diane. The 1955 flood left the bridge under seven feet of water, and while not completely destroying the bridge, did cause structural damage.",-2.220446049250313e-16,1.0,-0.0020019385090449,1.6373771305908126e-07,0.9818158149719238,0.9721027612686156,0.7839208841323853,0.7882200479507446,0.9433115124702454,0.7912791967391968,0.7737135291099548,0.035663541406393,0.0430410727858543,0.0306556858122348,0.0963593572378158,0.0230694562196731,0.3282195031642914,0.06211544200778,0.2461519986391067,0.0578003227710723,0.2674165964126587,0.1542468667030334,0.4607659876346588,0.0089174881577491,0.0874247923493385,0.013182733207941,0.0466170310974121,0.0152315469458699,0.053111832588911,0.02858053892850876
What is the name of the hydroelectric power station installed in the wall of this dam?,"The hydroelectric power station installed in the wall of this dam is not named in the text provided. The text discusses Oriol's business activities and the development of Hidroeléctrica Española, including its shift in energy sources and construction of dams along the Tagus river, but it does not specify the",['The Hume Power Station'],"['The hydroelectric power station installed in the wall of this dam is not named in the provided text.', 'The hydroelectric power station installed in the wall of this dam is not named in the text. The', 'The hydroelectric power station installed in the wall of this dam is not explicitly named in the provided text', 'The text provided does not mention the name of any specific hydroelectric power station installed in the wall of', 'The hydroelectric power station installed in the wall of this dam is not named in the provided text.', 'The hydroelectric power station installed in the wall of this dam is not named in the text provided.', 'The hydroelectric power station installed in the wall of this dam is not explicitly named in the provided text', 'The text does not mention the name of the hydroelectric power station installed in the wall of the dam', 'The hydroelectric power station installed in the wall of this dam is not named in the text. The', 'The hydroelectric power station installed in the wall of this dam is not named in the provided text.']",0,"There is little doubt that Oriol's key business focus was on Hidroeléctrica Española; he entered its Consejo de Administración in 1928, its Comisión Ejecutiva in 1930 and became its president in 1941, the post held until 1985. When he commenced at the helm of the company it served 0,3m customers and produced 559m kWh annually, almost all generated by hydropower; when he resigned, the company served 7m customers, produced 14.773m kWh and was dependent in 28% on hydropower, in 48% on conventional thermal plants and in 24% on nuclear energy. Its major business development thread was gradual shift of focus to the Tagus river; with 6 dams constructed, in the 1970s the river provided 70% of the HE hydropower. Another key project was diversification of energy sources, commenced by the 1957 construction of the Escombreras thermal power plant near Cartagena. This path was followed further on in the late 1960s; for 20 years a proponent of nuclear energy, Oriol led HE into joint venture conglomerates which constructed the Almaraz, Cofrentes and Valdecaballeros nuclear power plants. Last years of his presidency were dedicated mostly to conflict related to Valdecaballeros, confronting governmental regulatory plans and proceeding with interchange of assets among companies forming Unesa. He stepped down as iconic industry and corporate figure with only few failures recorded. Apart from activities in various HE subsidiaries and in Electras Marroquies, a family owned company he managed from 1941, another major thread of Oriol's energy business was Unesa. In the early 1940s he was consumed by negotiations between private energy producers, totally dominating on the Spanish market, and Instituto Nacional de Industria. Anxious that the governmental project would reduce commercial companies to marginal role, he was the moving spirit and the first president of Unidad Eléctrica (Unesa), an industry cartel set up in 1944 by 18 energy producers. It was conceived not as a challenge to officia",-0.0036111734634592,1.1253517471925913e-07,-0.1397434907290839,5.04347662567888e-07,0.5551445484161377,0.0785546898841857,0.0349828265607357,0.1163025498390197,0.0713726356625557,0.0024506370536983,0.0514779463410377,0.0006389216287061,0.0002319974300917,0.0006527116638608,0.0003958650922868,0.0006472163368016,0.0002639628946781,0.497292011976242,0.0054514687508344,0.1441764831542968,0.0044431602582335,0.257991075515747,0.0023753761779516,0.0007893008878454,0.0006627106340602,0.0007077886839397,0.0008908079471439,0.000735925452318,0.0005056931986473,0.22743844985961914
Who does the botanical society of britain and ireland suggest are the principal pollinators of this plant?,Bees,['Andrena bees'],"['Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees']",0,"Himantoglossum adriaticum, the Adriatic lizard orchid, is a species of orchid native to Italy, Slovenia, Croatia, Austria, Czech Republic and Slovakia. It is Europe's tallest orchid, often reaching the height of 1 metre.",-4.440892098500626e-16,0.9992907179680997,-0.0509085331329212,4.539992976248485e-05,0.9900215268135072,0.6040200591087341,0.5722480416297913,0.5854978561401367,0.7109442949295044,0.6980061531066895,0.5353773236274719,0.4038939774036407,0.2380234748125076,0.3315699994564056,0.7445905804634094,0.5723036527633667,0.3245460391044616,0.2879922688007355,0.1800092011690139,0.1815793216228485,0.3776098191738128,0.6312149167060852,0.1836913228034973,0.0092429984360933,0.0018738127546384,0.0330053381621837,0.0214429181069135,0.0226453896611928,0.122484877705574,0.008196337148547173
What needs to be filled in the upper tower floors of this castle?,Stone.,['deep caverns'],"['Stone.', 'The upper tower floors of this castle are filled with windows.', 'Stone.', 'The upper tower floors of this castle are currently empty.', 'Not specified in the image.', 'The upper tower floors of this castle are filled with windows.', 'The upper tower floors of this castle are not filled in — they are empty or partially ruined.', 'The upper tower floors of this castle need to be filled in with stone.', 'Not specified in the image.', 'The upper tower floors of this castle are likely to be filled with historical artifacts or exhibits, as it']",0,"Cerhenice Chateau Chlukov Castle Chlum (u Čáslavi) Castle Chlum Castle Chlum Chateau, Mirošovice Chlumín Chateau Chotýšany Chateau Chvatěruby Castle Čechtice Chateau Čejchanov Castle Čelina Chateau Červené Janovice Chateau Červený Hrádek u Sedlčan Chateau Český Šternberk Castle Církvice Chateau Cítov Chateau",-4.346035162648836,5.829466373086881e-05,-0.5306196327244466,4.785117392129009e-06,0.4821187555789947,0.0212968345731496,0.0028904930222779,0.0090411296114325,0.0022528490517288,0.0078653115779161,0.0035692569799721,0.0014866648707538,0.000621007697191,0.0084246359765529,0.0005736628663726,0.0018106392817571,0.0006050247466191,0.0014770018169656,0.0028693857602775,0.0016778062563389,0.0087913665920495,0.0020499932579696,0.00205072411336,0.0011505290167406,0.0009884401224553,0.0014503040583804,0.0009051920496858,0.0019195973873138,0.0005736633902415,0.3709377646446228
