question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the basionym of this plant?,Abelmoschus esculentus,['Hibiscus esculentus'],"['Okra', 'Malva', 'Abelmoschus', 'Abelmoschus esculentus', 'Abelmoschus esculentus', 'Okra', 'Abelmoschus esculentus', 'Abelmoschus esculentus', 'Okra', 'Abelmoschus esculentus']",0,"The species is a perennial, often cultivated as an annual in temperate climates, often growing to around 2 metres (6 ft 7 in) tall. As a member of the Malvaceae, it is related to such species as cotton, cocoa, and hibiscus. The leaves are 10–20 centimetres (4–8 in) long and broad, palmately lobed with 5–7 lobes. The flowers are 4–8 centimetres (1+5⁄8–3+1⁄8 in) in diameter, with five white to yellow petals, often with a red or purple spot at the base of each petal. The pollens are spherical and approximately 188 microns in diameter. The fruit is a capsule up to 18 centimetres (7 in) long with pentagonal cross-section, containing numerous seeds. Abelmoschus esculentus is cultivated throughout the tropical and warm temperate regions of the world for its fibrous fruits or pods containing round, white seeds. It is among the most heat- and drought-tolerant vegetable species in the world and will tolerate soils with heavy clay and intermittent moisture, but frost can damage the pods. In cultivation, the seeds are soaked overnight prior to planting to a depth of 1–2 centimetres (3⁄8–13⁄16 in). It prefers a soil temperature of at least 20 °C (68 °F) for germination, which occurs between six days (soaked seeds) and three weeks. As a tropical plant, it also requires a lot of sunlight, and it should also be cultivated in soil that has a pH between 5.8 and 7, ideally on the acidic side. Seedlings require ample water. The seed pods rapidly become fibrous and woody and, to be edible as a vegetable, must be harvested when immature, usually within a week after pollination. The first harvesting will typically be ready after about 2 months of plantation, and it will be approximately 2–3 inches (51–76 mm) long. The most common disease afflicting the okra plant is verticillium wilt, often causing a yellowing and wilting of the leaves. Other diseases include powdery mildew in dry tropical regions, leaf spots, yellow mosaic and root-knot nematodes. Resistance to yellow mosaic virus in A. ",-3.947297524544317,0.9839707995569668,-0.5724209538671292,0.5832948350311778,0.3053706884384155,0.002692025154829,0.0037440508604049,0.0079367738217115,0.0563355572521686,0.0580323375761508,0.0344891995191574,0.0019505677046254,0.0019454112043604,0.0011181536829099,0.025576114654541,0.00630599912256,0.007736796978861,0.0018127415096387,0.2665424048900604,0.0026921324897557,0.3382830023765564,0.1017093434929847,0.3504727184772491,0.0110663659870624,0.0202767606824636,0.0051796245388686,0.0037030407693237,0.0007787902723066,0.6621119976043701,0.0389404296875
What is the mohs' hardness of this material?,2,['1.5'],"['2', '2 Mohs', '2', '5', '5', '2', 'No material', '5 to 6', '5', 'Cannot tell from image']",0,"Boiling, steaming, and simmering are popular cooking methods that often require immersing food in water or its gaseous state, steam. Water is also used for dishwashing. Water also plays many critical roles within the field of food science. Solutes such as salts and sugars found in water affect the physical properties of water. The boiling and freezing points of water are affected by solutes, as well as air pressure, which is in turn affected by altitude. Water boils at lower temperatures with the lower air pressure that occurs at higher elevations. One mole of sucrose (sugar) per kilogram of water raises the boiling point of water by 0.51 °C (0.918 °F), and one mole of salt per kg raises the boiling point by 1.02 °C (1.836 °F); similarly, increasing the number of dissolved particles lowers water's freezing point. Solutes in water also affect water activity that affects many chemical reactions and the growth of microbes in food. Water activity can be described as a ratio of the vapor pressure of water in a solution to the vapor pressure of pure water. Solutes in water lower water activity—this is important to know because most bacterial growth ceases at low levels of water activity. Not only does microbial growth affect the safety of food, but also the preservation and shelf life of food. Water hardness is also a critical factor in food processing and may be altered or treated by using a chemical ion exchange system. It can dramatically affect the quality of a product, as well as playing a role in sanitation. Water hardness is classified based on concentration of calcium carbonate the water contains. Water is classified as soft if it contains less than 100 mg/l (UK) or less than 60 mg/l (US). According to a report published by the Water Footprint organization in 2010, a single kilogram of beef requires 15 thousand liters (3.3×10³ imp gal; 4.0×10³ U.S. gal) of water; however, the authors also make clear that this is a global average and circumstantial factors determin",-4.0080283404444135,0.919894680002812,-1.2520439661014824,0.2725850270983094,0.5082346200942993,0.0029078354127705,0.0016432014526799,0.0146190281957387,0.0107639636844396,0.0017214925028383,0.0792805030941963,0.0039205118082463,0.0508037246763706,0.0212438758462667,0.0754288434982299,0.0202623326331377,0.0436773374676704,0.0887954011559486,0.1615563184022903,0.0315578319132328,0.3417642712593078,0.1198887750506401,0.1336482763290405,0.0086230002343654,0.0263080839067697,0.0351238213479518,0.1899518966674804,0.0533050335943698,0.0706830769777298,0.1044921875
What is the closest upper taxonomy of this bird?,Ciconia,['Ciconia'],"['Stork', 'Genus', 'Stork', 'Ciconia', 'Ciconia', 'Ciconiidae', 'Stork', 'Family', 'Ciconia', 'Family']",1,"English naturalist Francis Willughby wrote about the white stork in the 17th century, having seen a drawing sent to him by his friend and natural history enthusiast Sir Thomas Brown of Norwich. He named it Ciconia alba. They noted they were occasional vagrants to England, blown there by storms. It was one of the many bird species originally described by Carl Linnaeus in his landmark 1758 10th edition of Systema Naturae, where it was given the binomial name of Ardea ciconia. It was reclassified to (and was designated the type species of) the new genus Ciconia by French zoologist Mathurin Jacques Brisson in 1760. Both the genus and specific epithet, cĭcōnia, are the Latin word for ""stork"", originally recorded in the works of Horace and Ovid. The Latin word survives in most Romance languages (cicogna, cigüeña, cegonha and the like). The word stork is derived from the Old English word storc, and appeared in the 10th-century works the Erfurt Glossary, where the word is equated with Ciconia, and Aelfric's Homilies. The word is related to the Old High German storah, ""stork"", and similar words in many other European languages, all of which are descended from the Germanic sturko-z. There are two subspecies: C. c. ciconia, the nominate subspecies described by Linnaeus in 1758, breeds from Europe to northwestern Africa and westernmost Asia and in southern Africa, and winters mainly in Africa south of the Sahara Desert, though some birds winter in India. C. c. asiatica, described by Russian naturalist Nikolai Severtzov in 1873, breeds in Turkestan and winters from Iran to India. It is slightly larger than the nominate subspecies. The stork family contains six genera in three broad groups: the open-billed and wood storks (Mycteria and Anastomus), the giant storks (Ephippiorhynchus, Jabiru and Leptoptilos) and the ""typical"" storks (Ciconia). The typical storks include the white stork and six other extant species, which are characterised by straight pointed beaks and mainly black ",-5.242688378435371,0.97160241744497,-0.6720610194924908,0.5114987403511942,0.490630954504013,0.0212391968816518,0.00344003085047,0.0225033480674028,0.0548757426440715,0.069462165236473,0.0368036031723022,0.0030655772425234,0.0020867534913122,0.0081400014460086,0.1275480091571808,0.0561869665980339,0.0100716613233089,0.0005880101816728,0.5182377099990845,0.0007176990038715,0.0429634824395179,0.001213954295963,0.1411078870296478,0.0042220344766974,0.5332699418067932,0.007067150902003,0.6693381667137146,0.0008633207180537,0.8447819352149963,0.041259765625
What is the closest upper taxonomy of this plant?,Family,['Buddleja'],"['Berry', 'Genus', 'Shrub', 'Family', 'Family', 'Buddleia davidii', 'Sichuan', 'Plant family', 'Family', 'Family']",0,"Buddleja davidii (spelling variant Buddleia davidii), also called summer lilac, butterfly-bush, or orange eye, is a species of flowering plant in the family Scrophulariaceae, native to Sichuan and Hubei provinces in central China, and also Japan. It is widely used as an ornamental plant, and many named varieties are in cultivation. The genus was named Buddleja after Reverend Adam Buddle, an English botanist. The species name davidii honors the French missionary and explorer in China, Father Armand David, who was the first European to report the shrub. It was found near Ichang by Dr Augustine Henry about 1887 and sent to St Petersburg.  Another botanist-missionary in China, Jean-André Soulié, sent seed to the French nursery Vilmorin, and B. davidii entered commerce in the 1890s. B. davidii was accorded the RHS Award of Merit (AM) in 1898, and the Award of Garden Merit (AGM) in 1941.",-5.630190870668022,0.9614558425191738,-0.9848932491794888,0.5506368907605648,0.752482533454895,0.06727946549654,0.3169381618499756,0.047689139842987,0.2677331268787384,0.1070316955447197,0.3210877478122711,0.1865065991878509,0.1233624890446662,0.3137941360473633,0.439231663942337,0.3121758103370666,0.1658667027950287,0.0005681043257936,0.0015251392032951,0.0005009053857065,0.0023013646714389,0.0005503259599208,0.000897183723282,0.0009730624733492,0.0016350967343896,0.0028116449248045,0.0056371968239545,0.0010023562936112,0.000820355315227,0.10943603515625
What is the sea level in metre of this building?,0,['21.8'],"[""It doesn't have"", '1', '2', '0', '6', '0', '0', 'Unknown', '25', '3']",0,"Conwy Castle (Welsh: Castell Conwy; [kastɛɬ 'kɔnwɨ̞]) is a fortification in Conwy, located in North Wales.  It was built by Edward I, during his conquest of Wales, between 1283 and 1287. Constructed as part of a wider project to create the walled town of Conwy, the combined defences cost around £15,000, a huge sum for the period. Over the next few centuries, the castle played an important part in several wars. It withstood the siege of Madog ap Llywelyn in the winter of 1294–95, acted as a temporary haven for Richard II in 1399 and was held for several months by forces loyal to Owain Glyndŵr in 1401. Following the outbreak of the English Civil War in 1642, the castle was held by forces loyal to Charles I, holding out until 1646 when it surrendered to the Parliamentary armies. In the aftermath, the castle was partially slighted by Parliament to prevent it being used in any further revolt, and was finally completely ruined in 1665 when its remaining iron and lead was stripped and sold off. Conwy Castle became an attractive destination for painters in the late 18th and early 19th centuries. Visitor numbers grew and initial restoration work was carried out in the second half of the 19th century. In the 21st century, the ruined castle is managed by Cadw as a tourist attraction. UNESCO considers Conwy to be one of ""the finest examples of late 13th century and early 14th century military architecture in Europe"", and it is classed as a World Heritage Site. The rectangular castle is built from local and imported stone and occupies a coastal ridge, originally overlooking an important crossing point over the River Conwy. Divided into an Inner and an Outer Ward, it is defended by eight large towers and two barbicans, with a postern gate leading down to the river, allowing the castle to be resupplied from the sea. It retains the earliest surviving stone machicolations in Britain and what historian Jeremy Ashbee has described as the ""best preserved suite of medieval private royal",-6.227324229156443,0.8569129461383367,-1.1366121265193214,0.2881884637049954,0.5454327464103699,0.0054562669247388,0.0013574038166552,0.0261580925434827,0.0263538248836994,0.0040501500479876,0.0085274782031774,0.0007933075539767,0.0134517438709735,0.0025514620356261,0.1006528958678245,0.0007726773037575,0.0031517641618847,0.0009633101290091,0.1210633888840675,0.0007976753404363,0.2065996527671814,0.0013921095523983,0.0176733154803514,0.0015486136544495,0.0174325909465551,0.0009727659053169,0.4304454028606415,0.0008490546024404,0.0229651052504777,0.05169677734375
How heavy does this animal typically grow up to in terms of gram?,170,['121.0-176.0'],"['200gram', '170', '170', '170', '200', '175', '315', '170', '170', '170']",0,"American pikas, known in the 19th century as ""little Chief hares"", have a small, round, ovate body. Their body lengths range from 162 to 216 mm (6.4 to 8.5 in). Their hind feet range from 25 to 35 mm (1–1½ in). They usually weigh about 170 g (6.0 oz). Body size can vary among populations. In populations with sexual dimorphism, males are slightly larger than females. The American pika is intermediate in size among pikas. The hind legs of the pika do not seem to be much longer than its front legs and its hind feet are relatively short when compared to most other lagomorphs. It has densely furred soles on its feet except for black pads at the ends of the toes. The ears are moderately large and suborbicular, and are hairy on both surfaces, normally dark with white margins. The pika's  ""buried"" tail is longer relative to body size compared to other lagomorphs.  It has a slightly rounded skull with a broad and flat preorbital region. The fur color of the pika is the same for both sexes, but varies by subspecies and season.  The dorsal fur of the pika ranges from grayish to cinnamon-brown, often colored with tawny or ochraceous hues, during the summer. During winter, the fur becomes grayer and longer. The dense underfur is usually slate gray- or lead-colored. It also has whitish ventral fur. Males are called bucks and females are called does like rabbits.",-4.711799197819915,0.9790435050176004,-0.6526050770406921,0.5982946772992705,0.1780504733324051,0.0060173124074935,0.0199376940727233,0.0282769817858934,0.0313952080905437,0.1444981396198272,0.3763808310031891,0.0019808015786111,0.0006370770861394,0.0037167684640735,0.002041645348072,0.0208594240248203,0.0022038931492716,0.0061835851520299,0.1300443559885025,0.0096647338941693,0.1104689463973045,0.079059287905693,0.281787633895874,0.0031434812117367,0.003658888163045,0.004054709803313,0.0013075323076918,0.0101088210940361,0.0013762800954282,0.0020294189453125
What is the architectural style of this facility?,Modern,['Art Deco'],"['Art deco', 'Industrial', 'Art deco', 'Brick cathedral', 'Modern', 'Modern', 'British', 'Brick cathedral', 'Cathedral', 'Brick Cathedral']",0," at Filton. J. Theo Halliday was employed as architect, with Halliday & Agate Co. employed as a sub-consultant. Halliday was responsible for the supervision and execution of the appearance of the exterior and interior of the building. Architect Sir Giles Gilbert Scott was involved in the project much later on, consulted to appease public reaction, and referred to in the press as ""architect of the exterior"". The station was designed in the brick-cathedral style of power station design, which was popular at the time. Battersea is one of a very small number of examples of this style of power station design still in existence in the UK, others being Uskmouth and Bankside. The station's design proved popular straightaway, and was described as a ""temple of power"", which ranked equal with St Paul's Cathedral as a London landmark. In a 1939 survey by The Architectural Review a panel of celebrities ranked it as their second favourite modern building. The A Station's control room was given many Art Deco fittings by architect Halliday. Italian marble was used in the turbine hall, and polished parquet floors and wrought-iron staircases were used throughout. Owing to a lack of available money following the Second World War, the interior of the B Station was not given the same treatment, and instead the fittings were made from stainless steel. Each of the two connected stations consists of a long boiler house with a chimney at each end and an adjacent turbine hall. This makes a single main building which is of steel frame construction with brick cladding, similar to the skyscrapers built in the United States around the same time. The station is the largest brick structure in Europe. The building's gross dimensions measure 160 metres (520 ft) by 170 metres (560 ft), with the roof of the boiler house standing at over 50 metres (160 ft). Each of the four chimneys is made from concrete and stands 103 metres (338 ft) tall with a base diameter of 8.5 metres (28 ft) tapering to 6.7 metres (22 f",-5.983897121645457,0.9855184783431852,-1.1228965740907006,0.5659011076562016,0.767262876033783,0.0278453193604946,0.2386926263570785,0.0543583706021308,0.1212376579642295,0.2247954457998275,0.3054008483886719,0.0995035842061042,0.1044330075383186,0.1237644404172897,0.592219889163971,0.022778496146202,0.3795853555202484,0.0009248599526472,0.0592768117785453,0.0007233711075969,0.1413676142692566,0.0006033898098394,0.0233198851346969,0.0045114089734852,0.153409942984581,0.0021515376865863,0.4491087794303894,0.0047763097099959,0.0393723808228969,0.1072998046875
What is the height of this building in metre?,172,['172'],"['27 floors', '172', '172', '172', '200', '175', '172', '172', '172', '172']",1,"The building has been attributed similarities with the Woolworth Building in Manhattan. The architectural appearance dates back to the English Gothic: its feature is the rigid ribs that emphasise the height of the building and its upward thrust. The building has a tiered structure with the masses gradually narrowing and easing upwards. The ends of the tiers, unlike other high-rises, are flat – without towers or vases and decorated with merlons. The central part of the building consists of 27 floors and its height is 172 metres. The plinth is clad in red granite and the façade is in light ceramic blocks. On the main façade, at a height of 114 metres, there is the coat of arms of the USSR mounted in reinforced concrete and covering an area of 144 m². The portals of the building are decorated with metal lattices and stucco made by sculptor Georgy Motovilov. The portals are flanked by large obelisks of dark grey stone. The central part of the high-rise passes into side 16-storey wings through ledges of tiers, and behind them into 6-storey wings. These enclosures link the massing of the building to the surrounding residential area.",-3.53430414713532,0.9804637408861608,-0.4309036048930526,0.5509058220815991,0.4554415345191955,0.0039841732941567,0.0286797303706407,0.0184295829385519,0.0713532269001007,0.641453206539154,0.6421029567718506,0.006277298554778,0.0007270374335348,0.0077231186442077,0.0046489918604493,0.091223306953907,0.0060052890330553,0.2067610323429107,0.4218886494636535,0.0111618507653474,0.2342411428689956,0.0671328529715538,0.393005758523941,0.0232926178723573,0.0084365112707018,0.0320600308477878,0.0009756855433806,0.0653916299343109,0.0117576578631997,0.00049591064453125
Who is the architect of this building?,Angel guido,['Ángel Guido'],"['Angel guido', 'Eduardo Mendoza', 'Ángel Guido', 'Guido', 'Angel guido', 'Alejandro Bustillo', 'Alejandro bustillo', 'Alejandro Bustillo', 'Francisco Américo', 'Alfredo bigatti']",0,"The complex has a total area of about 10,000 square metres, and was built mostly using stone from the Andes, under the direction of architects Ángel Guido and Alejandro Bustillo, and the sculptors José Fioravanti, Alfredo Bigatti and Eduardo Barnes. The Monumento has three parts: the Tower (Torre) or mast, 70 metres high, which commemorates the Revolution of May 1810 and houses Manuel Belgrano's crypt in its base; the Civic Courtyard (Patio Cívico), which symbolizes the effort of the organization of the state (the Courtyard is used for massive open-air shows), and the Triumphal Propylaeum (Propileo Triunfal), representing the Nation as organized after the 1853 Constitution. Under the Propylaeum there is the Honour Room for the Flags of America (where the flags of all American nations are displayed). The complex faces Belgrano Avenue, and is delimited by Córdoba St. and Santa Fe St., which slope down towards the river at this point. The Propylaeum can be accessed from the pedestrian passage called Pasaje Juramento (""Oath Passage""), which starts at Buenos Aires St. between the municipal building (Palacio de los Leones) and the Cathedral, in front of Plaza 25 de Mayo (May 25th Square). The passage is flanked by statues by famous sculptor Lola Mora. The Memorial and the National Flag Park located in front of it are the seat of the main celebrations of Flag Day on June 20. The 50th anniversary of the inauguration of the complex, in 2007, was marked by a special celebration and by the unveiling of a new lighting system.",-5.84496437345989,0.981616390977512,-0.941484270857902,0.7059968302357756,0.4022206962108612,0.0024311789311468,0.0308690853416919,0.0110754715278744,0.0255324244499206,0.1650818735361099,0.2958687841892242,0.0220017246901989,0.0012926654890179,0.0284973736852407,0.0056303823366761,0.0450221709907054,0.0015723088290542,0.0709277912974357,0.2285048365592956,0.2851271629333496,0.0369809754192829,0.5366937518119812,0.0363044664263725,0.132261261343956,0.293021023273468,0.0711561515927314,0.0346822626888752,0.0353928282856941,0.0100439544767141,0.04443359375
What is this building dedicated to?,Religion,['Kumano Gongen'],"['Religion', 'Religion', 'Religion', 'Religion', 'Shinto', 'Religion', 'Religion', 'Religion', 'Kumano gongen', 'Religion']",0,"Kumano Hongū Taisha (熊野本宮大社) is a Shinto shrine located in Tanabe, Wakayama, deep in the rugged mountains of the Kii Peninsula of Japan. It is included as part of the Kumano Sanzan in the World Heritage Site ""Sacred Sites and Pilgrimage Routes in the Kii Mountain Range"".  The main deity enshrined is Kumano Gongen (熊野権現).  All of the ancient Kumano Kodō routes lead to the Grand Shrine. It was originally located at present Ōyunohara (大斎原), on a sandbank at the confluence of the Kumano River and Otonashi River. In 1889, it was partially destroyed in a flood and the remaining shrine buildings were relocated at its present site in 1891. Of the original five main pavilions only three were rebuilt. Four deities were moved there and the other eight are still enshrined there in two stone monuments.  In 2000, the largest torii shrine gate in the world (33.9 meters tall and 42 meters wide) was erected at the entrance to the Oyunohara sandbank. It’s an official gateway that designates the entrance to a sacred area. It signifies the division of the secular and the spiritual worlds. This torii is called Otorii (o means ""great"") and is made of steel weighing 172 tons, which took about six months to make and another six months to assemble.",-0.0890342137769609,0.9839407716094112,-0.3009086348886956,0.6650061539060771,0.9625122547149658,0.0032885987311601,0.0257629230618476,0.0232900083065032,0.0869721621274948,0.1387470066547393,0.0538381412625312,0.0492969378829002,0.0499676875770092,0.1436615288257599,0.7811100482940674,0.1016197875142097,0.1628526002168655,0.0005645199562422,0.0155013417825102,0.0005711183766834,0.0407865270972251,0.0005990092176944,0.0020007875282317,0.0044831461273133,0.1412527561187744,0.0280181970447301,0.4669871628284454,0.0097197787836194,0.0199306644499301,0.166015625
What is the sea level in metre of this building?,0,['1911'],"[""It doesn't have a sea level"", '2', '0', '6', '200', '500', '5', '31.11', '0', '0']",0,"The gavit is located west of and adjacent to the church and was added in the 12th century.  A main portal leads into the structure from the western wall, and has an arched tympanum with a worn inscription located above the lintel.  Another portal leads into the gavit from the southern wall.  Two thick columns situated at the western half of the building and two semi-columns at the eastern wall support large arches and a cupola above.  The cupola consists of a short octagonal drum (only seen from the interior) as well as a short octagonal conical dome above decorated with ""Harlequin Patterned"" stonemasonry.  The pattern alternates with reddish and a lighter grayish colored tufa.  This example is considered to be one of the earliest examples of polychrome decorative masonry that was to become widespread in the following centuries in sacred buildings throughout Armenia.  An oculus at the peak of the dome lets light into the room below.",-7.170517689343562,0.8716833065836613,-1.0765674687182856,0.353786201098432,0.4957725405693054,0.0036519400309771,0.0020966050215065,0.0162008721381425,0.0176702942699193,0.0056189782917499,0.0086418893188238,0.0011272355914115,0.0234667118638753,0.001457498059608,0.0218982361257076,0.0006810678751207,0.013440242037177,0.0006692257593385,0.0464218594133853,0.000783568713814,0.0786608979105949,0.0009742614929564,0.0195858236402273,0.0017921003745868,0.0401608571410179,0.0018164226785302,0.0019082804210484,0.0010511090513318,0.0245159994810819,0.0716552734375
What is the closest upper taxonomy of this insect?,Family,['Leptotes'],"['Butterfly', 'Order', 'Family', 'Family', 'Butterfly', 'Order', 'Genus', 'Family', 'Family', 'Butterfly']",0,"Leptotes cassius, the Cassius blue or tropical striped blue, is a butterfly of the family Lycaenidae. It is found in North America in Florida including the Keys, Texas south through the Caribbean, Mexico, and Central America to South America. Strays have been found in New Mexico, Kansas, Missouri, South Carolina, North Carolina and Virginia. The wingspan is 20–35 mm. The butterfly species has an important role in Marisha Pessl's 2006 novel Special Topics in Calamity Physics. The protagonist, Blue van Meer, is named in honor of the Cassius blue. The caterpillars feed natively on Fabaceae. Food plants on record are Amorpha crenulata, woolly rattlepod (Crotalaria incana), Galactia regularis and lima bean (Phaseolus lunatus). It can also successfully develop feeding on Cape leadwort (Plumbago auriculata) or doctorbush (P. scandens), which (among the eudicots) are not closely related to its usual food plants.",-5.211925375219776,0.9672830082066856,-0.6868525765278416,0.4693776286076836,0.8292152285575867,0.3431072533130646,0.241677924990654,0.0679050683975219,0.3152638375759125,0.342199444770813,0.3755224943161011,0.2500994205474853,0.0972464382648468,0.2914977669715881,0.3568156063556671,0.3900147080421448,0.1405163556337356,0.0005593437235802,0.0015009699854999,0.000491892977152,0.0022945383097976,0.0005368220736272,0.0009801352862268,0.0008379570208489,0.0011666406644508,0.0010438190074637,0.0136122163385152,0.0009002193110063,0.0008386388071812,0.158447265625
Who occupies this building?,Firemen,['fire department | firefighter'],"['Fireman', 'Firemen', 'Firemen', 'Fireman', 'Firefighters', 'Firemen', 'Firemen', 'Firemen', 'Fireman', 'Firefighters']",0,"A fire station (also called a fire house, fire hall, firemen's hall, or engine house) is a structure or other area for storing firefighting apparatus such as fire engines and related vehicles, personal protective equipment, fire hoses and other specialized equipment. Fire stations frequently contain working and living space for the firefighters and support staff. In large US cities, fire stations are often named for the primary fire companies and apparatus housed there, such as ""Ladder 49"". Other fire stations are named based on the district, neighborhood, town or village where they are located, or given a number.",-0.0102394420469624,0.9797907409455436,-0.3730452302577517,0.6219761595812668,0.5762945413589478,0.0043842303566634,0.1632678806781768,0.0134612955152988,0.0235024578869342,0.4069759249687195,0.1974471807479858,0.0061214319430291,0.0032346022780984,0.0127082457765936,0.0078450590372085,0.0078944861888885,0.0862185135483741,0.0006851086509414,0.0276587978005409,0.0013966830447316,0.0852750092744827,0.0013434394495561,0.0703306570649147,0.0009911833330988,0.002663520630449,0.0038533641491085,0.009726739488542,0.0016168992733582,0.0121976314112544,0.006134033203125
Which city or region does this town locate in?,Israel,['Jezreel Valley Regional Council'],"['Israel', 'Israel', 'Israel', 'Israel', 'Israel', 'Israel', 'Israel', 'Israel', 'Sepphoris', 'Jezreal']",0,"Tzippori (Hebrew: ציפורי‎) is a moshav in northern Israel, in the Lower Galilee. The moshav is within the jurisdiction of the Jezreel Valley Regional Council. The moshav is located at the site of the ancient settlement of Sepphoris, after which it was named.",-1.9055657648054325,0.9796561964020224,-0.4295774386357516,0.5030771611543247,0.9753668904304504,0.0184072460979223,0.0473637618124485,0.0420281626284122,0.1346478760242462,0.8128021359443665,0.4179200232028961,0.4070864021778106,0.012926640920341,0.2906285226345062,0.599306583404541,0.3417832255363464,0.1248842179775238,0.0018324762349948,0.1512801051139831,0.0952430516481399,0.2171883434057235,0.0035423471126705,0.4021073877811432,0.0116226971149444,0.325849711894989,0.0380451269447803,0.0597788766026496,0.0019678503740578,0.04970134049654,0.0703125
In which year did this animal go extinct?,1627,['1627'],"['2022', '1627', '1626', '1600', 'Unknown', '1550', '1627', '1800', '5000', '1601']",1,"In southern Sweden, the aurochs was present during the Holocene climatic optimum until at least 7,800 years BP. In Denmark, the first known local extinction of the aurochs occurred after the sea level rise on the newly formed Danish islands about 8,000–7,500 years BP, and the last documented aurochs lived in southern Jutland around 3,000 years BP. The latest known aurochs fossil in Britain dates to 3,245 years BP, and it was probably extinct by 3,000 years ago. The African aurochs may have survived until at least to the Roman period as indicated by fossils found in Buto and Faiyum in the Nile Delta. It was still widespread in Europe during the time of the Roman Empire, when it was widely popular as a battle beast in Roman amphitheatres. Excessive hunting began and continued until it was nearly extinct. By the 13th century, the aurochs existed only in small numbers in Eastern Europe, and hunting it became a privilege of nobles and later royals. Fossils found in West Bengal indicate that the Indian aurochs may have survived until the early 12th century. The gradual extinction of the aurochs in Central Europe was concurrent with the clearcutting of large forest tracts between the 9th and 12th centuries. The population in Hungary declined since at least the 9th century and was extinct in the 13th century. Subfossil data indicate that it survived in northwestern Transylvania (in Romania) until the 14th to 16th century, in western Moldavia (also in Romania) until probably the early 17th century, and in northeastern Bulgaria and around Sofia until the 17th century at most. An aurochs horn found at a medieval site in Sofia indicates that it survived in western Bulgaria until the second half of the 17th to the first half of the 18th century. The last known aurochs herd lived in a marshy woodland in Poland's Jaktorów Forest. It decreased from around 50 individuals in the mid 16th century to four individuals by 1601. The last aurochs cow died in 1627 from natural causes.",-8.118828902045488,0.9638942576325822,-0.8753556075961872,0.3919882408395147,0.5691251158714294,0.035348754376173,0.2899661362171173,0.054686389863491,0.8088344931602478,0.6996297240257263,0.7954120635986328,0.0265399571508169,0.002072166185826,0.0279664564877748,0.017559690400958,0.2681843042373657,0.0074425330385565,0.5956206917762756,0.1855861395597458,0.4064627885818481,0.3933613300323486,0.6100853681564331,0.3472214639186859,0.0956846326589584,0.0174653250724077,0.1716780811548233,0.0083083966746926,0.2777782082557678,0.4606823921203613,0.01416015625
What type of wing is designed for this object?,Airfoil,['fixed-wing'],"['Flaps', 'Airfoil', 'Airfoil', 'Airfoil', 'Airfoil', 'Airfoil', 'Airfoil', 'Airfoil', 'Airfoil', 'Airfoil']",0,"The wings of a fixed-wing aircraft are static planes extending either side of the aircraft. When the aircraft travels forwards, air flows over the wings, which are shaped to create lift. This shape is called an airfoil and is shaped like a bird's wing.",-1.8973665961010275,0.984879578238892,-0.2339348248303092,0.593348919285748,0.8736568689346313,0.1599989533424377,0.012060129083693,0.0302070993930101,0.0229778736829757,0.3702807128429413,0.1912657916545868,0.0222143642604351,0.0015414365334436,0.0275840032845735,0.0030375202186405,0.0496650412678718,0.0064073447138071,0.0013311305083334,0.2062386721372604,0.0062584266997873,0.0555678717792034,0.124061532318592,0.1114095523953437,0.0019780725706368,0.0126143787056207,0.0219977628439664,0.0008169007487595,0.0437610857188701,0.0172696001827716,0.179443359375
